id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/value
2771926879,439,1,2,48,54,8l30dsub3sutr6j3ruvk650xc,1,67.3,4.6,2025-02-02T15:36:56.017Z,2025-02-02T15:36:59Z,5491918481,213,3.17,5491918473,56,Right,5491918475,140,56.4,5491918479,212,11.5,5491918477,141,4.1,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771926921,440,1,2,48,58,8l30dsub3sutr6j3ruvk650xc,1,58,3.5,2025-02-02T15:36:59.218Z,2025-02-02T15:37:01Z,5491918741,56,Right,5491918745,141,10.4,5491918743,140,67.7,5491918747,212,11.2,5491918751,213,0.43,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771926973,441,1,2,49,0,8l30dsub3sutr6j3ruvk650xc,1,65.9,10.4,2025-02-02T15:37:01.522Z,2025-02-02T19:49:31Z,5491918985,213,2.95,5491918983,212,7.5,5491918977,56,Right,5491918979,140,58.9,5491918981,141,12.5,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927043,442,1,2,49,2,8l30dsub3sutr6j3ruvk650xc,1,59.6,24.1,2025-02-02T15:37:03.507Z,2025-02-02T15:37:06Z,5491919373,141,75.4,5491919363,56,Center,5491919381,213,1.45,5491919355,155,,5491919383,1,,5491919377,212,35.1,5491919367,140,63.7,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927077,443,1,2,49,5,8l30dsub3sutr6j3ruvk650xc,0,65.1,75.4,2025-02-02T15:37:06.626Z,2025-02-02T15:37:07Z,5491919531,56,Center,5491919541,213,6.03,5491919537,141,69.1,5491919539,212,17.4,5491919535,140,81.2,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927107,468,43,2,49,8,spi3g782q7m4evjxn1sv6cfa,1,0,0,2025-02-02T15:37:09.641Z,2025-02-02T15:37:51Z,5491919711,56,Back,5491923781,144,8,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927125,469,49,2,49,9,spi3g782q7m4evjxn1sv6cfa,1,34.6,37.7,2025-02-02T15:37:10.721Z,2025-02-02T15:37:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927169,470,1,2,49,9,spi3g782q7m4evjxn1sv6cfa,1,34.6,37.7,2025-02-02T15:37:10.994Z,2025-02-02T15:37:13Z,5491920155,140,45.9,5491920153,56,Back,5491920157,141,40.3,5491920159,212,12.0,5491920161,213,0.15,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927253,471,1,2,49,12,spi3g782q7m4evjxn1sv6cfa,1,41.5,35.1,2025-02-02T15:37:13.817Z,2025-02-02T15:37:17Z,5491920563,213,3.12,5491920555,141,35.5,5491920553,140,30.8,5491920549,56,Back,5491920559,212,11.2,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927273,445,83,2,49,15,8l30dsub3sutr6j3ruvk650xc,0,66.1,56.7,2025-02-02T15:37:16.466Z,2025-02-02T21:18:16Z,5491921175,399,cij18xj0bx2zyx3mi9xwykn9x,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927249,444,83,2,49,16,8l30dsub3sutr6j3ruvk650xc,0,66.1,56.7,2025-02-02T15:37:17.362Z,2025-02-02T15:37:20Z,5491920801,399,cij18xj0bx2zyx3mi9xwykn9x,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927293,472,1,2,49,16,spi3g782q7m4evjxn1sv6cfa,1,32.7,41.6,2025-02-02T15:37:17.449Z,2025-02-02T15:37:19Z,5491920769,212,11.5,5491920767,141,50.9,5491920763,56,Back,5491920771,213,2.56,5491920765,140,23.6,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927329,473,1,2,49,18,spi3g782q7m4evjxn1sv6cfa,1,23.6,50.9,2025-02-02T15:37:20.044Z,2025-02-02T15:37:22Z,5491920947,141,77.5,5491920949,212,18.1,5491920951,213,1.51,5491920945,140,24.7,5491920943,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927381,474,1,2,49,20,spi3g782q7m4evjxn1sv6cfa,1,24.7,77.5,2025-02-02T15:37:22.114Z,2025-02-02T15:37:25Z,5491921189,141,94.4,5491921187,140,32.5,5491921191,212,14.1,5491921185,56,Back,5491921193,213,0.95,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927429,475,1,2,49,26,spi3g782q7m4evjxn1sv6cfa,0,28,72.6,2025-02-02T15:37:27.945Z,2025-02-02T15:37:28Z,5491921515,213,4.65,5491921513,212,6.7,5491921511,141,62.7,5491921507,56,Back,5491921509,140,27.6,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927443,446,61,2,49,27,8l30dsub3sutr6j3ruvk650xc,1,73.4,35.8,2025-02-02T15:37:29.177Z,2025-02-02T19:51:18Z,5491921585,56,Center,,,,,,,,,,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927487,447,49,2,49,29,8l30dsub3sutr6j3ruvk650xc,1,70.5,31.6,2025-02-02T15:37:30.930Z,2025-02-02T15:37:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927611,448,1,2,49,31,8l30dsub3sutr6j3ruvk650xc,1,72.4,39.8,2025-02-02T15:37:32.754Z,2025-02-02T15:37:36Z,5491922443,213,0.83,5491922435,56,Center,5491922441,212,22.0,5491922437,140,86.5,5491922439,141,63.7,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927625,449,61,2,49,35,8l30dsub3sutr6j3ruvk650xc,0,87.2,63.7,2025-02-02T15:37:36.546Z,2025-02-02T15:37:37Z,5491922483,56,Center,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927641,476,50,2,49,36,spi3g782q7m4evjxn1sv6cfa,1,10.4,26.8,2025-02-02T15:37:37.666Z,2025-02-02T16:26:28Z,5491922571,285,,5491922569,56,Back,5491923185,233,450,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927751,450,7,2,49,36,8l30dsub3sutr6j3ruvk650xc,1,89.6,73.2,2025-02-02T15:37:37.667Z,2025-02-02T19:51:47Z,5491923143,286,,5491923157,233,476,5493000607,178,,5491923141,56,Center,5493000605,383,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927791,451,1,2,49,43,8l30dsub3sutr6j3ruvk650xc,0,74.8,81.7,2025-02-02T15:37:44.578Z,2025-02-02T15:37:47Z,5491923311,56,Center,5491923315,141,72.3,5491923313,140,94.6,5491923317,212,21.8,5491923319,213,5.98,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927941,477,12,2,49,46,spi3g782q7m4evjxn1sv6cfa,1,11.4,28.8,2025-02-02T15:37:47.354Z,2025-02-02T15:37:54Z,5491924117,140,43.2,5491924119,141,4.7,5491924121,212,37.2,5491924115,56,Back,5491924123,213,5.83,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927947,478,49,2,49,52,spi3g782q7m4evjxn1sv6cfa,1,43.2,4.7,2025-02-02T15:37:54.106Z,2025-02-02T15:37:54Z,,,,,,,,,,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771928727,453,83,2,49,53,8l30dsub3sutr6j3ruvk650xc,0,61.3,92.8,2025-02-02T15:37:54.363Z,2025-02-02T15:38:54Z,5491929539,399,69nz7p1izpw4i8tle2c8hls2y,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771928033,480,4,2,49,54,spi3g782q7m4evjxn1sv6cfa,1,40.8,4,2025-02-02T15:37:55.457Z,2025-02-02T16:29:24Z,5491924695,233,452,5491924655,286,,5491925927,295,,5491924649,56,Back,5491924651,152,,5491924647,13,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771927963,452,4,2,49,54,8l30dsub3sutr6j3ruvk650xc,0,59.2,96,2025-02-02T15:37:55.458Z,2025-02-02T16:29:26Z,5491924361,56,Left,5491924357,13,,5491924359,295,,5491924715,233,480,5491924363,152,,5491924365,285,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771928023,479,43,2,49,56,spi3g782q7m4evjxn1sv6cfa,1,0,0,2025-02-02T15:37:57.619Z,2025-02-02T15:38:09Z,5491924553,56,Back,5491924555,286,0,5491925667,144,3,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771928961,481,1,2,50,53,spi3g782q7m4evjxn1sv6cfa,1,32.4,19.4,2025-02-02T15:38:54.305Z,2025-02-02T15:38:56Z,5491929677,141,48.8,5491929679,212,26.2,5491929669,5,,5491929671,152,,5491929675,140,16.3,5491929703,189,,5491929673,56,Back,5491929681,213,2.27,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929017,482,1,2,50,55,spi3g782q7m4evjxn1sv6cfa,1,16.3,48.8,2025-02-02T15:38:56.425Z,2025-02-02T19:53:04Z,5491929963,213,1.32,5493004551,189,,5491929955,141,71.5,5491929949,140,20.0,5491929959,212,15.9,5491929945,56,Back,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929049,483,1,2,50,57,spi3g782q7m4evjxn1sv6cfa,1,22.9,73.3,2025-02-02T15:38:58.329Z,2025-02-02T15:39:00Z,5491930145,213,4.34,5491930143,212,19.0,5491930139,141,47.3,5491930137,140,16.4,5491930135,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929083,484,1,2,50,58,spi3g782q7m4evjxn1sv6cfa,1,16.4,47.3,2025-02-02T15:39:00.097Z,2025-02-02T15:39:02Z,5491930309,56,Back,5491930311,140,33.5,5491930317,213,5.36,5491930315,212,29.7,5491930313,141,12.6,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929119,485,1,2,51,0,spi3g782q7m4evjxn1sv6cfa,0,33.5,12.6,2025-02-02T15:39:02.033Z,2025-02-02T15:39:03Z,5491930511,56,Back,5491930525,212,17.2,5491930523,141,1.4,5491930527,213,5.82,5491930515,140,48.2,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929127,454,8,2,51,1,8l30dsub3sutr6j3ruvk650xc,1,56,97.8,2025-02-02T15:39:02.387Z,2025-02-02T19:53:21Z,5493005663,385,,5491930567,56,Left,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929139,455,5,2,51,2,8l30dsub3sutr6j3ruvk650xc,0,60.2,102,2025-02-02T15:39:04.123Z,2025-02-02T15:39:44Z,5491930691,233,486,5491930639,347,,5491930637,56,Left,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929137,486,5,2,51,2,spi3g782q7m4evjxn1sv6cfa,1,39.8,-2,2025-02-02T15:39:04.123Z,2025-02-02T15:39:43Z,5491930605,56,Back,5491930663,233,455,5491930607,347,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929317,487,1,2,51,15,spi3g782q7m4evjxn1sv6cfa,1,39.6,0,2025-02-02T15:39:17.097Z,2025-02-02T15:39:17Z,5491931715,141,9.1,5491931713,140,38.5,5491931709,107,,5491931717,212,7.6,5491931719,213,1.72,5491931711,56,Back,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929341,488,1,2,51,16,spi3g782q7m4evjxn1sv6cfa,1,38.5,9.1,2025-02-02T15:39:17.793Z,2025-02-02T15:39:19Z,5491931831,140,38.7,5491931837,213,4.75,5491931829,56,Back,5491931835,212,5.1,5491931833,141,1.6,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929351,489,3,2,51,19,spi3g782q7m4evjxn1sv6cfa,0,39.2,3.8,2025-02-02T15:39:20.369Z,2025-02-02T19:54:03Z,5493007405,464,,5491931881,56,Back,5491932097,233,456,5491931883,286,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929369,456,7,2,51,19,8l30dsub3sutr6j3ruvk650xc,0,60.8,96.2,2025-02-02T15:39:20.370Z,2025-02-02T19:54:07Z,5493007577,385,,5493007579,178,,5491932005,285,,5491932003,56,Left,5491932041,233,489,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929489,491,61,2,51,20,spi3g782q7m4evjxn1sv6cfa,1,42.2,7.7,2025-02-02T15:39:21.233Z,2025-02-02T15:39:33Z,5491932671,56,Back,,,,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929427,457,5,2,51,20,8l30dsub3sutr6j3ruvk650xc,1,62.8,101.5,2025-02-02T15:39:21.465Z,2025-02-02T15:39:44Z,5491933259,233,490,5491932309,347,,5491932307,56,Left,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929363,490,5,2,51,20,spi3g782q7m4evjxn1sv6cfa,0,37.2,-1.5,2025-02-02T15:39:21.465Z,2025-02-02T15:39:44Z,5491933287,233,457,5491931955,56,Back,5491931957,347,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929593,458,1,2,51,33,8l30dsub3sutr6j3ruvk650xc,1,65,100,2025-02-02T15:39:34.898Z,2025-02-02T15:39:36Z,5491933223,141,92.3,5491933207,56,Left,5491933231,213,5.13,5491933213,140,67.7,5491933203,107,,5491933229,212,6.9,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929623,459,1,2,51,34,8l30dsub3sutr6j3ruvk650xc,1,67.7,92.3,2025-02-02T15:39:35.858Z,2025-02-02T15:39:58Z,5491933353,56,Left,5491933355,140,64.1,5491933359,212,4.2,5491933357,141,95.1,5491933361,213,2.67,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929651,460,1,2,51,35,8l30dsub3sutr6j3ruvk650xc,1,64.1,95.1,2025-02-02T15:39:36.434Z,2025-02-02T15:39:39Z,5491933481,141,95.9,5491933479,140,69.1,5491933477,56,Left,5491933483,212,5.3,5491933485,213,0.10,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929701,461,1,2,51,39,8l30dsub3sutr6j3ruvk650xc,1,76,95.3,2025-02-02T15:39:41.059Z,2025-02-02T15:39:43Z,5491933875,212,11.6,5491933873,141,93.5,5491933877,213,6.18,5491933871,140,87.0,5491933869,56,Left,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929705,462,3,2,51,41,8l30dsub3sutr6j3ruvk650xc,0,89.1,91.6,2025-02-02T15:39:42.736Z,2025-02-02T19:54:36Z,5491933893,286,,5491934287,233,492,5493008597,465,,5491933891,56,Left,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929761,492,7,2,51,41,spi3g782q7m4evjxn1sv6cfa,0,10.9,8.4,2025-02-02T15:39:42.737Z,2025-02-02T19:54:48Z,5491934189,233,462,5491934171,285,,5491934169,56,Back,5493009243,385,,5493009245,178,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929725,463,61,2,51,43,8l30dsub3sutr6j3ruvk650xc,0,87,93.5,2025-02-02T15:39:44.195Z,2025-02-02T15:39:52Z,5491933981,56,Left,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929795,493,1,2,51,45,spi3g782q7m4evjxn1sv6cfa,0,5.9,2.3,2025-02-02T15:39:46.241Z,2025-02-02T15:39:48Z,5491934403,233,464,5491934333,140,5.9,5491934335,141,4.3,5491934407,286,,5491934331,56,Back,5491934339,213,1.57,5491934337,212,1.4,5491934401,236,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929789,464,74,2,51,45,8l30dsub3sutr6j3ruvk650xc,1,91.9,93.5,2025-02-02T15:39:46.242Z,2025-02-02T15:39:49Z,5491934303,56,Left,5491934415,233,493,5491934305,285,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929821,465,5,2,51,45,8l30dsub3sutr6j3ruvk650xc,0,100.8,94.2,2025-02-02T15:39:47.121Z,2025-02-02T15:39:52Z,5491934471,346,,5491934549,233,494,5491934469,56,Left,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771929799,494,5,2,51,45,spi3g782q7m4evjxn1sv6cfa,1,-0.8,5.8,2025-02-02T15:39:47.121Z,2025-02-02T15:39:52Z,5491934365,56,Back,5491934367,346,,5491934523,233,465,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930111,495,1,2,52,2,spi3g782q7m4evjxn1sv6cfa,1,5,62.1,2025-02-02T15:40:03.913Z,2025-02-02T15:40:06Z,5491935993,213,4.71,5491935997,237,,5491935991,212,8.4,5491935983,124,,5491935985,56,Back,5491935989,141,49.7,5491935987,140,5.0,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930205,496,1,2,52,5,spi3g782q7m4evjxn1sv6cfa,1,8.3,51.2,2025-02-02T15:40:06.665Z,2025-02-02T15:40:12Z,5491936527,212,22.1,5491936529,213,1.04,5491936521,56,Back,5491936525,141,79.3,5491936523,140,18.9,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930217,497,50,2,52,10,spi3g782q7m4evjxn1sv6cfa,1,28.8,89.7,2025-02-02T15:40:11.969Z,2025-02-02T16:26:28Z,5491936641,233,466,5491936567,56,Back,5491936571,285,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930227,466,7,2,52,10,8l30dsub3sutr6j3ruvk650xc,0,71.2,10.3,2025-02-02T15:40:11.970Z,2025-02-02T19:56:25Z,5491936595,56,Right,5491936597,286,,5493012765,389,,5493012763,385,,5491936607,233,497,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930313,498,1,2,52,13,spi3g782q7m4evjxn1sv6cfa,1,16.5,86.2,2025-02-02T15:40:14.504Z,2025-02-02T15:40:17Z,5491937121,56,Back,5491937149,141,61.8,5491937153,213,4.19,5491937151,212,19.1,5491937123,140,7.4,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930433,499,1,2,52,16,spi3g782q7m4evjxn1sv6cfa,1,8.4,53.6,2025-02-02T15:40:17.561Z,2025-02-02T15:40:23Z,5491937731,140,24.1,5491937737,213,5.40,5491937735,212,26.1,5491937733,141,23.9,5491937729,56,Back,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930461,500,1,2,52,22,spi3g782q7m4evjxn1sv6cfa,0,31,10,2025-02-02T15:40:23.417Z,2025-02-02T15:40:25Z,5491937905,141,27.0,5491937911,1,,5491937903,140,71.0,5491937901,56,Center,5491937907,212,43.6,5491937899,157,,5491937909,213,0.27,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930515,467,1,2,52,25,8l30dsub3sutr6j3ruvk650xc,1,27.4,63.3,2025-02-02T15:40:27.091Z,2025-02-02T15:40:28Z,5491938211,140,8.3,5491938209,56,Back,5491938213,141,56.3,5491938215,212,20.6,5491938217,213,3.37,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930525,468,49,2,52,27,8l30dsub3sutr6j3ruvk650xc,1,8.3,56.3,2025-02-02T15:40:28.323Z,2025-02-02T15:40:28Z,,,,,,,,,,,,,,,,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930575,469,1,2,52,27,8l30dsub3sutr6j3ruvk650xc,0,8.3,56.3,2025-02-02T15:40:28.499Z,2025-02-02T15:40:30Z,5491938569,56,Back,5491938567,157,,5491938571,140,43.1,5491938579,1,,5491938577,213,0.20,5491938573,141,67.3,5491938575,212,37.3,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930599,501,61,2,52,30,spi3g782q7m4evjxn1sv6cfa,1,66.7,36.3,2025-02-02T15:40:32.121Z,2025-02-02T15:40:32Z,5491938693,56,Center,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930615,502,49,2,52,32,spi3g782q7m4evjxn1sv6cfa,1,60.3,41.6,2025-02-02T15:40:33.529Z,2025-02-02T15:40:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930647,503,1,2,52,32,spi3g782q7m4evjxn1sv6cfa,1,60.3,41.6,2025-02-02T15:40:33.801Z,2025-02-02T15:40:36Z,5491938963,212,15.5,5491938957,56,Center,5491938959,140,67.4,5491938965,213,5.21,5491938961,141,21.6,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930691,504,1,2,52,34,spi3g782q7m4evjxn1sv6cfa,1,67.4,21.6,2025-02-02T15:40:35.992Z,2025-02-02T15:40:38Z,5491939165,141,11.7,5491939163,140,79.6,5491939167,212,14.5,5491939169,213,5.80,5491939161,56,Right,,,,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771930697,505,61,2,52,37,spi3g782q7m4evjxn1sv6cfa,0,78.8,9.2,2025-02-02T15:40:38.768Z,2025-02-02T15:40:39Z,5491939193,56,Right,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
