id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2746973997,479,12,2,51,23,7kt37xy93vjy6wac8vq6fqz3g,1,27.9,92.4,2024-11-10T15:10:04.352Z,2024-11-10T15:10:05Z,5356588411,15,,5356588341,212,12.3,5356588339,141,100.0,5356588337,140,38.0,5356588493,167,,5356588335,56,Back,5356588343,213,0.53,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974027,480,5,2,51,24,7kt37xy93vjy6wac8vq6fqz3g,0,36.8,101.8,2024-11-10T15:10:05.315Z,2024-11-10T15:10:45Z,5356588465,347,,5356588463,56,Back,5356588553,233,491,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974023,491,5,2,51,24,6o6989d7o4w1kn35cu75y1mny,1,63.2,-1.8,2024-11-10T15:10:05.315Z,2024-11-10T15:10:45Z,5356588437,56,Right,5356588439,347,,5356588535,233,480,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974263,492,1,2,51,31,6o6989d7o4w1kn35cu75y1mny,1,61.5,0,2024-11-10T15:10:12.373Z,2024-11-10T15:10:13Z,5356589741,140,60.0,5356589745,141,4.4,5356589751,213,1.92,5356589735,107,,5356589737,56,Right,5356589749,212,4.6,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974341,493,1,2,51,32,6o6989d7o4w1kn35cu75y1mny,1,60,4.4,2024-11-10T15:10:13.013Z,2024-11-10T15:10:16Z,5356590137,56,Right,5356590143,212,2.0,5356590141,141,2.9,5356590145,213,5.74,5356590139,140,61.6,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974413,494,1,2,51,35,6o6989d7o4w1kn35cu75y1mny,1,54.1,6.1,2024-11-10T15:10:16.006Z,2024-11-10T15:10:18Z,5356590601,213,2.47,5356590599,212,24.8,5356590595,140,35.7,5356590597,141,28.9,5356590593,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974453,495,1,2,51,38,6o6989d7o4w1kn35cu75y1mny,1,35.9,32.8,2024-11-10T15:10:18.741Z,2024-11-10T15:10:20Z,5356590803,140,33.5,5356590809,213,2.01,5356590807,212,5.9,5356590805,141,40.7,5356590801,56,Back,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974553,496,1,2,51,39,6o6989d7o4w1kn35cu75y1mny,1,32.8,37,2024-11-10T15:10:20.213Z,2024-11-10T15:10:24Z,5356591395,141,33.3,5356591391,56,Back,5356591397,212,12.3,5356591399,213,6.08,5356591393,140,44.3,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974587,497,1,2,51,43,6o6989d7o4w1kn35cu75y1mny,1,47.3,30.4,2024-11-10T15:10:24.214Z,2024-11-10T15:10:26Z,5356591603,141,22.2,5356591599,56,Center,5356591607,213,5.82,5356591605,212,12.4,5356591601,140,57.9,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974673,498,1,2,51,45,6o6989d7o4w1kn35cu75y1mny,1,58.1,22.2,2024-11-10T15:10:25.909Z,2024-11-10T15:10:29Z,5356592061,141,21.3,5356592059,140,66.5,5356592065,213,6.21,5356592063,212,8.8,5356592057,56,Center,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974705,499,1,2,51,48,6o6989d7o4w1kn35cu75y1mny,1,74.9,12.8,2024-11-10T15:10:28.982Z,2024-11-10T15:10:30Z,5356592259,140,79.4,5356592271,213,5.34,5356592263,141,3.2,5356592267,212,8.1,5356592257,56,Right,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974721,500,1,2,51,49,6o6989d7o4w1kn35cu75y1mny,0,79.4,3.2,2024-11-10T15:10:30.278Z,2024-11-10T15:10:30Z,5356592345,212,8.1,5356592341,140,86.8,5356592339,56,Right,5356592347,213,0.27,5356592343,141,6.4,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974783,501,83,2,51,52,6o6989d7o4w1kn35cu75y1mny,0,89.5,3.8,2024-11-10T15:10:32.854Z,2024-11-10T15:10:37Z,5356593263,399,24i5v2hlbeen8brcaa79oqjft,,,,,,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974805,481,49,2,51,53,7kt37xy93vjy6wac8vq6fqz3g,1,13.4,93.6,2024-11-10T15:10:33.826Z,2024-11-10T15:10:33Z,,,,,,,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974877,482,1,2,51,55,7kt37xy93vjy6wac8vq6fqz3g,1,10,87.5,2024-11-10T15:10:36.016Z,2024-11-10T15:10:37Z,5356593243,213,5.32,5356593235,56,Back,5356593237,140,18.3,5356593239,141,69.0,5356593233,157,,5356593241,212,15.3,5356593245,1,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974905,483,1,2,51,57,7kt37xy93vjy6wac8vq6fqz3g,0,18.3,69,2024-11-10T15:10:37.632Z,2024-11-10T15:10:38Z,5356593407,212,12.1,5356593403,140,23.3,5356593405,141,85.0,5356593409,213,1.12,5356593401,56,Back,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974929,502,8,2,51,58,6o6989d7o4w1kn35cu75y1mny,1,75.1,10.4,2024-11-10T15:10:39.046Z,2024-11-10T15:10:39Z,5356593549,56,Right,,,,,,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974961,484,5,2,51,59,7kt37xy93vjy6wac8vq6fqz3g,1,26.8,101.2,2024-11-10T15:10:39.718Z,2024-11-10T15:12:04Z,5356593681,56,Back,5356593683,347,,5356593733,233,503,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746974943,503,5,2,51,59,6o6989d7o4w1kn35cu75y1mny,0,73.2,-1.2,2024-11-10T15:10:39.718Z,2024-11-10T15:12:05Z,5356593787,233,484,5356593609,56,Right,5356593611,347,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975515,485,1,2,52,16,7kt37xy93vjy6wac8vq6fqz3g,1,31.4,100,2024-11-10T15:10:56.576Z,2024-11-10T15:11:01Z,5356596879,213,5.99,5356596881,1,,5356596867,107,,5356596873,141,89.3,5356596869,56,Left,5356596875,212,29.7,5356596871,140,58.5,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975583,487,3,2,52,20,7kt37xy93vjy6wac8vq6fqz3g,1,57.8,93.5,2024-11-10T15:11:00.998Z,2024-11-10T15:47:21Z,5356597247,233,504,5356597175,286,,5356597171,56,Left,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975527,504,45,2,52,20,6o6989d7o4w1kn35cu75y1mny,0,42.2,6.5,2024-11-10T15:11:00.998Z,2024-11-10T15:47:22Z,5356596947,285,,5356597295,233,487,5356596945,56,Back,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975535,486,61,2,52,20,7kt37xy93vjy6wac8vq6fqz3g,1,59.3,89.9,2024-11-10T15:11:00.999Z,2024-11-10T15:11:01Z,5356596961,56,Left,,,,,,,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975615,488,1,2,52,22,7kt37xy93vjy6wac8vq6fqz3g,0,60.8,94.8,2024-11-10T15:11:03.280Z,2024-11-10T16:22:09Z,5356597357,212,11.1,5356597353,140,70.6,5356597355,141,88.7,5356597359,213,5.90,5356597351,56,Left,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975607,505,61,2,52,23,6o6989d7o4w1kn35cu75y1mny,1,37.6,6.8,2024-11-10T15:11:03.900Z,2024-11-10T15:11:04Z,5356597319,56,Back,,,,,,,,,,,,,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975627,506,49,2,52,24,6o6989d7o4w1kn35cu75y1mny,1,56.8,2.9,2024-11-10T15:11:04.870Z,2024-11-10T15:11:05Z,,,,,,,,,,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975641,507,1,2,52,24,6o6989d7o4w1kn35cu75y1mny,0,57.2,3.1,2024-11-10T15:11:05.062Z,2024-11-10T15:11:05Z,5356597465,212,6.7,5356597461,141,8.9,5356597459,140,62.3,5356597457,56,Right,5356597467,213,0.63,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975873,489,1,2,52,28,7kt37xy93vjy6wac8vq6fqz3g,1,44.6,91.4,2024-11-10T15:11:09.392Z,2024-11-10T15:11:11Z,5356598619,56,Back,5356598623,141,86.5,5356598625,212,5.4,5356598621,140,40.5,5356598627,213,3.80,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975881,490,49,2,52,31,7kt37xy93vjy6wac8vq6fqz3g,1,40.5,85.1,2024-11-10T15:11:11.633Z,2024-11-10T15:11:12Z,,,,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975907,491,1,2,52,31,7kt37xy93vjy6wac8vq6fqz3g,1,40.5,85.1,2024-11-10T15:11:11.968Z,2024-11-10T15:11:13Z,5356598831,141,70.3,5356598839,213,3.85,5356598827,140,29.3,5356598835,212,15.5,5356598821,56,Back,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746975951,492,1,2,52,32,7kt37xy93vjy6wac8vq6fqz3g,1,29.3,70.3,2024-11-10T15:11:13.024Z,2024-11-10T16:22:08Z,5356599049,212,12.8,5356599039,56,Back,5356599051,213,1.37,5356599047,141,88.7,5356599043,140,31.7,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976163,493,1,2,52,34,7kt37xy93vjy6wac8vq6fqz3g,1,31.4,89.6,2024-11-10T15:11:14.864Z,2024-11-10T15:11:20Z,5356600141,213,0.40,5356600133,56,Back,5356600137,141,96.6,5356600139,212,12.3,5356600135,140,42.2,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976201,494,1,2,52,39,7kt37xy93vjy6wac8vq6fqz3g,1,42.2,96.6,2024-11-10T15:11:20.272Z,2024-11-10T15:11:28Z,5356600295,140,58.5,5356600299,212,19.2,5356600301,213,5.82,5356600297,141,83.9,5356600293,56,Left,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976217,495,1,2,52,40,7kt37xy93vjy6wac8vq6fqz3g,0,58.6,88.4,2024-11-10T15:11:21.029Z,2024-11-10T15:11:23Z,5356600393,56,Left,5356600413,233,508,5356600399,212,4.5,5356600397,141,88.6,5356600411,236,,5356600401,213,0.03,5356600417,286,,5356600395,140,62.9,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976187,508,74,2,52,40,6o6989d7o4w1kn35cu75y1mny,1,46,8.2,2024-11-10T15:11:21.030Z,2024-11-10T15:11:22Z,5356600453,233,495,5356600241,56,Back,5356600243,285,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976265,496,5,2,52,41,7kt37xy93vjy6wac8vq6fqz3g,1,48.8,102,2024-11-10T15:11:22.158Z,2024-11-10T15:12:05Z,5356600631,56,Back,5356600649,233,509,5356600637,347,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976221,509,5,2,52,41,6o6989d7o4w1kn35cu75y1mny,0,51.2,-2,2024-11-10T15:11:22.158Z,2024-11-10T15:11:26Z,5356600661,233,496,5356600431,56,Right,5356600433,347,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976587,497,1,2,52,50,7kt37xy93vjy6wac8vq6fqz3g,0,52.8,100,2024-11-10T15:11:30.863Z,2024-11-10T15:11:34Z,5356602211,140,73.2,5356602215,212,21.8,5356602221,1,,5356602217,213,6.10,5356602207,107,,5356602209,56,Left,5356602213,141,95.9,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976739,510,12,2,52,54,6o6989d7o4w1kn35cu75y1mny,1,29.3,3.8,2024-11-10T15:11:35.413Z,2024-11-10T15:11:38Z,5356603101,213,6.25,5356603095,140,36.5,5356603099,212,7.6,5356603097,141,3.4,5356603093,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976733,498,1,2,52,57,7kt37xy93vjy6wac8vq6fqz3g,0,67.7,97.2,2024-11-10T15:11:37.872Z,2024-11-10T15:12:28Z,5356603063,213,4.52,5356603053,3,,5356603057,140,65.5,5356603055,56,Left,5356603059,141,79.7,5356603061,212,12.1,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976759,511,49,2,52,58,6o6989d7o4w1kn35cu75y1mny,1,38.4,27.1,2024-11-10T15:11:38.662Z,2024-11-10T15:11:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746976925,512,1,2,53,0,6o6989d7o4w1kn35cu75y1mny,1,37.1,34.5,2024-11-10T15:11:41.046Z,2024-11-10T15:11:44Z,5356604041,140,29.4,5356604049,213,2.16,5356604047,212,14.4,5356604043,141,52.1,5356604039,56,Back,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977031,513,1,2,53,4,6o6989d7o4w1kn35cu75y1mny,1,29.1,52.2,2024-11-10T15:11:44.678Z,2024-11-10T15:11:47Z,5356604591,213,4.51,5356604583,140,27.0,5356604587,212,11.2,5356604581,56,Back,5356604585,141,36.0,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977145,514,1,2,53,6,6o6989d7o4w1kn35cu75y1mny,1,25.9,37,2024-11-10T15:11:47.189Z,2024-11-10T15:11:50Z,5356605175,140,3.1,5356605179,212,25.1,5356605181,213,2.84,5356605173,56,Back,5356605177,141,47.9,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977195,515,1,2,53,10,6o6989d7o4w1kn35cu75y1mny,1,3.1,47.9,2024-11-10T15:11:50.566Z,2024-11-10T15:11:52Z,5356605431,141,49.3,5356605435,213,0.04,5356605429,140,24.1,5356605427,56,Back,5356605433,212,22.1,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977213,516,1,2,53,11,6o6989d7o4w1kn35cu75y1mny,1,24.1,49.3,2024-11-10T15:11:52.005Z,2024-11-10T15:11:53Z,5356605567,212,14.5,5356605565,141,32.2,5356605561,56,Back,5356605563,140,15.8,5356605635,156,,5356605569,213,4.07,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977325,499,45,2,53,13,7kt37xy93vjy6wac8vq6fqz3g,0,78.2,73.9,2024-11-10T15:11:54.086Z,2024-11-10T15:47:22Z,5356606299,233,517,5356606235,286,,5356606233,56,Center,,,,,,,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977321,517,3,2,53,13,6o6989d7o4w1kn35cu75y1mny,1,21.8,26.1,2024-11-10T15:11:54.086Z,2024-11-10T15:47:22Z,5356606261,233,499,5356606215,56,Back,5356606221,285,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977369,518,1,2,53,16,6o6989d7o4w1kn35cu75y1mny,1,33.9,22.2,2024-11-10T15:11:56.805Z,2024-11-10T15:11:58Z,5356606429,140,38.9,5356606433,212,7.1,5356606427,56,Back,5356606435,213,0.74,5356606431,141,29.2,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977489,519,1,2,53,17,6o6989d7o4w1kn35cu75y1mny,1,40.4,25,2024-11-10T15:11:58.133Z,2024-11-10T15:12:01Z,5356607043,56,Back,5356607047,141,3.1,5356607051,213,4.80,5356607049,212,15.0,5356607045,140,41.7,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977573,520,1,2,53,20,6o6989d7o4w1kn35cu75y1mny,0,39.2,4.9,2024-11-10T15:12:01.430Z,2024-11-10T15:12:04Z,5356607523,1,,5356607519,213,0.34,5356607507,140,78.8,5356607511,141,26.4,5356607501,155,,5356607515,212,44.1,5356607505,56,Center,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977705,500,49,2,53,27,7kt37xy93vjy6wac8vq6fqz3g,1,26.4,75.9,2024-11-10T15:12:07.761Z,2024-11-10T15:12:07Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746977903,501,1,2,53,29,7kt37xy93vjy6wac8vq6fqz3g,1,30.8,77.5,2024-11-10T15:12:09.680Z,2024-11-10T15:12:15Z,5356609287,212,12.2,5356609283,140,39.9,5356609285,141,88.6,5356609289,213,0.67,5356609281,56,Back,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978027,502,1,2,53,34,7kt37xy93vjy6wac8vq6fqz3g,1,36.5,86.8,2024-11-10T15:12:15.233Z,2024-11-10T15:12:18Z,5356609921,141,61.2,5356609917,140,18.1,5356609925,212,26.0,5356609929,213,3.87,5356609915,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978303,503,1,2,53,38,7kt37xy93vjy6wac8vq6fqz3g,1,18.3,61.1,2024-11-10T15:12:18.560Z,2024-11-10T15:12:28Z,5356611373,141,36.3,5356611369,56,Back,5356611375,212,17.1,5356611371,140,20.8,5356611377,213,4.87,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978377,504,1,2,53,47,7kt37xy93vjy6wac8vq6fqz3g,1,25,33.9,2024-11-10T15:12:28.048Z,2024-11-10T15:12:30Z,5356611727,140,18.7,5356611725,56,Back,5356611733,213,2.13,5356611731,212,12.4,5356611729,141,49.3,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978563,505,1,2,53,50,7kt37xy93vjy6wac8vq6fqz3g,0,21.7,54,2024-11-10T15:12:30.736Z,2024-11-10T15:48:33Z,5356612817,1,,5356612807,56,Back,5356612815,213,0.89,5356612811,141,92.4,5356612813,212,33.7,5356612809,140,42.0,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978547,521,61,2,53,55,6o6989d7o4w1kn35cu75y1mny,0,71.2,27.3,2024-11-10T15:12:36.166Z,2024-11-10T15:12:36Z,5356612733,56,Center,,,,,,,,,,,,,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978553,522,83,2,53,55,6o6989d7o4w1kn35cu75y1mny,0,71.2,27.3,2024-11-10T15:12:36.169Z,2024-11-10T15:12:41Z,5356613627,399,ekmg1wlig0qdtzhafm3lwsz4l,,,,,,,,,,,,,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978681,506,1,2,53,56,7kt37xy93vjy6wac8vq6fqz3g,1,38.4,69.7,2024-11-10T15:12:37.059Z,2024-11-10T15:12:40Z,5356613331,213,4.13,5356613323,56,Back,5356613329,212,10.9,5356613327,141,56.3,5356613325,140,32.7,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978797,507,1,2,53,59,7kt37xy93vjy6wac8vq6fqz3g,1,29.3,50.4,2024-11-10T15:12:40.017Z,2024-11-10T15:12:44Z,5356613923,212,25.4,5356613919,140,53.3,5356613917,56,Center,5356613921,141,45.8,5356613925,213,6.16,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978839,508,1,2,54,3,7kt37xy93vjy6wac8vq6fqz3g,1,47.3,48.2,2024-11-10T15:12:44.017Z,2024-11-10T15:12:45Z,5356614187,213,2.20,5356614179,56,Back,5356614185,212,9.1,5356614181,140,42.2,5356614183,141,59.0,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978933,509,1,2,54,4,7kt37xy93vjy6wac8vq6fqz3g,1,42.2,59.1,2024-11-10T15:12:45.474Z,2024-11-10T15:12:48Z,5356614673,213,0.59,5356614667,140,76.3,5356614679,1,,5356614665,56,Left,5356614663,155,,5356614671,212,43.1,5356614669,141,94.4,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978961,510,1,2,54,7,7kt37xy93vjy6wac8vq6fqz3g,0,76.3,94.4,2024-11-10T15:12:47.792Z,2024-11-10T15:12:48Z,5356614819,212,10.8,5356614813,56,Left,5356614811,3,,5356614815,140,80.9,5356614821,213,5.18,5356614817,141,80.2,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746978981,523,1,2,54,8,6o6989d7o4w1kn35cu75y1mny,0,30.6,24.9,2024-11-10T15:12:48.741Z,2024-11-10T15:12:49Z,5356614957,141,16.5,5356614947,3,,5356614951,56,Back,5356614961,213,5.28,5356614955,140,34.1,5356614959,212,6.8,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746979173,511,1,2,54,11,7kt37xy93vjy6wac8vq6fqz3g,1,75.1,77.9,2024-11-10T15:12:51.584Z,2024-11-10T15:12:56Z,5356615955,212,8.9,5356615951,140,72.6,5356615949,56,Center,5356615957,213,4.41,5356615953,141,65.4,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746979347,512,1,2,54,15,7kt37xy93vjy6wac8vq6fqz3g,1,72.6,61.1,2024-11-10T15:12:55.873Z,2024-11-10T15:13:01Z,5356616903,141,11.1,5356616909,1,,5356616907,213,4.99,5356616899,56,Right,5356616901,140,82.0,5356616905,212,35.4,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746979397,513,1,2,54,21,7kt37xy93vjy6wac8vq6fqz3g,0,92.2,12.2,2024-11-10T15:13:01.744Z,2024-11-10T15:13:04Z,5356617129,140,96.8,5356617123,2,,5356617303,233,524,5356617135,213,1.40,5356617131,141,53.6,5356617133,212,28.6,5356617125,155,,5356617127,56,Center,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
