id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724307915,263,1,1,31,10,6o6989d7o4w1kn35cu75y1mny,1,27.7,66.9,2024-09-22T13:31:28.086Z,2024-09-22T13:31:33Z,5232738345,56,Back,5232738347,140,26.8,5232738351,212,18.0,5232738349,141,40.4,5232738353,213,4.66,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724307951,264,1,1,31,15,6o6989d7o4w1kn35cu75y1mny,0,26.6,34.3,2024-09-22T13:31:33.286Z,2024-09-22T13:31:34Z,5232738499,141,7.1,5232738497,140,71.7,5232738501,212,50.8,5232738495,56,Right,5232738505,1,,5232738503,213,5.91,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308033,262,8,1,31,17,9ijyncrxsejz505dbadwr1dir,1,47.8,92.1,2024-09-22T13:31:35.986Z,2024-09-22T13:40:06Z,5232738881,56,Back,,,,,,,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308089,263,5,1,31,18,9ijyncrxsejz505dbadwr1dir,0,46.4,101.6,2024-09-22T13:31:36.934Z,2024-09-22T13:52:33Z,5232739145,347,,5232739275,233,265,5232739137,56,Back,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308025,265,5,1,31,18,6o6989d7o4w1kn35cu75y1mny,1,53.6,-1.6,2024-09-22T13:31:36.934Z,2024-09-22T13:52:33Z,5232738867,56,Right,5232739243,233,263,5232738869,347,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308267,266,1,1,31,25,6o6989d7o4w1kn35cu75y1mny,0,56.5,0,2024-09-22T13:31:43.958Z,2024-09-22T13:31:45Z,5232739945,141,15.6,5232739947,212,34.9,5232739943,140,87.7,5232739941,56,Right,5232739951,213,0.35,5232739939,107,,5232739953,1,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308303,264,8,1,31,28,9ijyncrxsejz505dbadwr1dir,1,33.9,95.1,2024-09-22T13:31:46.528Z,2024-09-22T13:31:46Z,5232740105,56,Back,,,,,,,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308357,265,5,1,31,29,9ijyncrxsejz505dbadwr1dir,0,36.8,101.8,2024-09-22T13:31:47.702Z,2024-09-22T13:52:34Z,5232740325,56,Back,5232740327,347,,5232740455,233,267,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308367,267,5,1,31,29,6o6989d7o4w1kn35cu75y1mny,1,63.2,-1.8,2024-09-22T13:31:47.702Z,2024-09-22T13:31:52Z,5232740383,347,,5232740421,233,265,5232740381,56,Right,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308627,268,1,1,31,34,6o6989d7o4w1kn35cu75y1mny,1,67.5,0,2024-09-22T13:31:52.934Z,2024-09-22T13:31:55Z,5232741439,107,,5232741451,1,,5232741449,213,1.10,5232741441,56,Center,5232741443,140,76.9,5232741445,141,26.5,5232741447,212,21.7,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308637,269,50,1,31,37,6o6989d7o4w1kn35cu75y1mny,1,71.7,18.9,2024-09-22T13:31:55.622Z,2024-09-22T14:29:32Z,5232813625,233,266,5232813541,286,,5232741491,56,Right,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308797,266,7,1,31,37,9ijyncrxsejz505dbadwr1dir,0,28.3,81.1,2024-09-22T13:31:55.623Z,2024-09-22T14:29:32Z,5232813585,233,269,5232742047,56,Back,5232812929,285,,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308959,270,1,1,31,41,6o6989d7o4w1kn35cu75y1mny,1,67.5,17.3,2024-09-22T13:31:59.430Z,2024-09-22T13:40:50Z,5232742759,140,58.8,5232742765,213,2.76,5232742757,56,Center,5232742763,212,9.8,5232742761,141,22.7,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724323109,359,61,1,31,42,6o6989d7o4w1kn35cu75y1mny,0,55.8,13.7,2024-09-22T13:32:00.271Z,2024-09-22T13:41:42Z,5232822003,56,Right,,,,,,,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308993,267,4,1,31,46,9ijyncrxsejz505dbadwr1dir,1,41.9,80.8,2024-09-22T13:32:04.532Z,2024-09-22T13:41:15Z,5232742939,152,,5232742979,233,271,5232742935,13,,5232818427,294,,5232742937,56,Back,5232742943,286,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724308965,271,4,1,31,46,6o6989d7o4w1kn35cu75y1mny,0,58.1,19.2,2024-09-22T13:32:04.533Z,2024-09-22T13:41:44Z,5232742853,56,Right,5232742855,152,,5232742851,13,,5232743073,233,267,5232742859,285,,5232818225,294,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310471,268,1,1,32,35,9ijyncrxsejz505dbadwr1dir,1,42.4,86.2,2024-09-22T13:32:53.601Z,2024-09-22T13:32:56Z,5232750091,56,Back,5232750101,213,3.79,5232750097,141,70.2,5232750085,5,,5232750093,140,28.7,5232750089,152,,5232750099,212,18.0,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310599,269,1,1,32,38,9ijyncrxsejz505dbadwr1dir,1,27.7,68.2,2024-09-22T13:32:56.418Z,2024-09-22T13:33:01Z,5232750695,140,15.6,5232750701,213,4.00,5232750697,141,46.4,5232750693,56,Back,5232750699,212,19.5,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310685,270,1,1,32,42,9ijyncrxsejz505dbadwr1dir,1,19.3,49.7,2024-09-22T13:33:00.977Z,2024-09-22T13:33:04Z,5232751147,56,Back,5232751151,141,73.3,5232751149,140,26.0,5232751155,213,1.16,5232751153,212,17.5,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310767,271,1,1,32,45,9ijyncrxsejz505dbadwr1dir,1,27.9,75.4,2024-09-22T13:33:03.937Z,2024-09-22T13:33:08Z,5232751667,140,36.0,5232751665,56,Back,5232751671,212,16.0,5232751669,141,95.4,5232751673,213,1.01,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310857,272,1,1,32,50,9ijyncrxsejz505dbadwr1dir,1,39.1,79.9,2024-09-22T13:33:08.305Z,2024-09-22T13:33:12Z,5232752199,141,73.2,5232752203,213,6.14,5232752195,56,Center,5232752197,140,68.9,5232752201,212,31.6,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310889,273,1,1,32,54,9ijyncrxsejz505dbadwr1dir,1,68.9,73.2,2024-09-22T13:33:12.289Z,2024-09-22T13:33:14Z,5232752425,140,65.1,5232752427,141,82.9,5232752423,56,Left,5232752431,213,2.11,5232752429,212,7.7,,,,,,,,,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724310935,274,1,1,32,56,9ijyncrxsejz505dbadwr1dir,1,65.1,82.9,2024-09-22T13:33:14.065Z,2024-09-22T13:33:15Z,5232752651,141,96.2,5232752649,140,68.3,5232752647,56,Left,5232752653,212,9.6,5232752655,213,1.22,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311013,275,1,1,32,57,9ijyncrxsejz505dbadwr1dir,1,68.3,96.2,2024-09-22T13:33:15.505Z,2024-09-22T13:33:19Z,5232753009,140,57.4,5232753015,213,4.11,5232753007,56,Center,5232753013,212,20.2,5232753011,141,71.8,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311139,278,1,1,33,2,9ijyncrxsejz505dbadwr1dir,1,57.8,66.7,2024-09-22T13:33:20.114Z,2024-09-22T13:33:24Z,5232753679,213,4.25,5232753665,56,Back,5232753667,140,44.4,5232753671,141,25.5,5232753675,212,31.4,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311275,279,1,1,33,6,9ijyncrxsejz505dbadwr1dir,1,55,24.1,2024-09-22T13:33:24.353Z,2024-09-22T13:33:30Z,5232754497,140,97.4,5232754509,1,,5232754503,141,10.0,5232754507,213,6.07,5232754491,56,Right,5232754505,212,45.5,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311351,280,1,1,33,11,9ijyncrxsejz505dbadwr1dir,1,98.1,12.2,2024-09-22T13:33:29.952Z,2024-09-22T13:33:42Z,5232754891,213,2.35,5232754885,140,88.9,5232754887,141,26.7,5232754883,56,Center,5232756117,154,,5232754889,212,13.8,5232756113,210,15,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724311363,281,15,1,33,14,9ijyncrxsejz505dbadwr1dir,1,90.7,26.7,2024-09-22T13:33:32.256Z,2024-09-22T13:33:42Z,5232754953,63,,5232756193,231,47.1,5232756183,103,19,5232755407,20,,5232756179,102,49.3,5232756187,147,34.3,5232756167,154,,5232756155,78,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,5232756173,55,5232754951,22,,280,5232756191,230,5232756161,29,5232755411,82,5232756203,233,5232754955,56,,,,,98.8,272,Center,5232756185,146,93.8,,,,,,,,,,
2724311385,272,10,1,33,14,6o6989d7o4w1kn35cu75y1mny,1,6.2,65.7,2024-09-22T13:33:32.356Z,2024-09-22T13:33:43Z,5232756229,233,281,5232755057,94,,5232755059,56,Back,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311447,273,49,1,33,17,6o6989d7o4w1kn35cu75y1mny,1,31.4,81.2,2024-09-22T13:33:35.544Z,2024-09-22T13:33:35Z,,,,,,,,,,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311547,274,1,1,33,20,6o6989d7o4w1kn35cu75y1mny,0,39.9,80.5,2024-09-22T13:33:38.311Z,2024-09-22T13:33:41Z,5232755895,56,Left,5232755903,213,0.47,5232755897,140,67.1,5232755893,155,,5232755901,212,32.0,5232755899,141,100.0,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311553,275,5,1,33,22,6o6989d7o4w1kn35cu75y1mny,0,66.8,101.8,2024-09-22T13:33:40.912Z,2024-09-22T13:33:45Z,5232756529,233,282,5232755939,347,,5232755937,56,Left,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311643,282,5,1,33,22,9ijyncrxsejz505dbadwr1dir,1,33.2,-1.8,2024-09-22T13:33:40.912Z,2024-09-22T13:52:34Z,5232756429,347,,5232756425,56,Back,5232756465,233,275,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311809,283,43,1,33,34,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T13:33:52.289Z,2024-09-22T13:34:00Z,5232758417,144,5,5232757353,347,0,5232757351,56,Right,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724311907,284,1,1,33,35,9ijyncrxsejz505dbadwr1dir,1,69.9,0,2024-09-22T13:33:53.649Z,2024-09-22T13:42:16Z,5232757909,140,46.3,5232757913,212,25.2,5232757907,56,Back,5232757905,107,,5232757915,213,2.97,5232757911,141,4.9,5232826329,1,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724324531,370,1,1,33,36,9ijyncrxsejz505dbadwr1dir,1,42.9,3.7,2024-09-22T13:33:54.835Z,2024-09-22T13:42:35Z,5232828871,140,44.0,5232828869,56,Back,5232828875,212,11.5,5232828877,213,1.47,5232828873,141,20.5,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312027,285,1,1,33,38,9ijyncrxsejz505dbadwr1dir,1,44.4,20.3,2024-09-22T13:33:56.386Z,2024-09-22T13:42:42Z,5232758575,140,34.4,5232758577,141,8.8,5232758573,56,Back,5232758591,213,3.78,5232758585,212,13.1,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312099,286,1,1,33,43,9ijyncrxsejz505dbadwr1dir,1,33.9,15.5,2024-09-22T13:34:01.890Z,2024-09-22T13:43:01Z,5232759055,141,50.0,5232759057,212,24.0,5232759053,140,28.9,5232759059,213,1.79,5232759051,56,Back,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312135,287,1,1,33,46,9ijyncrxsejz505dbadwr1dir,1,46.4,70,2024-09-22T13:34:04.865Z,2024-09-22T13:43:04Z,5232759271,212,17.4,5232759263,140,62.9,5232759273,213,0.11,5232759267,141,72.7,5232759259,56,Center,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312141,288,50,1,33,48,9ijyncrxsejz505dbadwr1dir,1,60.8,65.7,2024-09-22T13:34:06.466Z,2024-09-22T13:43:02Z,5232759311,56,Center,5232759581,233,276,5232759313,286,,,,,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312175,276,7,1,33,48,6o6989d7o4w1kn35cu75y1mny,0,39.2,34.3,2024-09-22T13:34:06.467Z,2024-09-22T13:34:11Z,5232759529,233,288,5232759461,56,Back,5232759463,285,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312157,289,61,1,33,49,9ijyncrxsejz505dbadwr1dir,1,65.1,76.6,2024-09-22T13:34:07.402Z,2024-09-22T13:34:07Z,5232759377,56,Center,,,,,,,,,,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312377,290,1,1,33,52,9ijyncrxsejz505dbadwr1dir,0,66.7,75.6,2024-09-22T13:34:10.513Z,2024-09-22T13:34:15Z,5232760641,213,0.27,5232760633,56,Left,5232760639,212,29.5,5232760635,140,93.8,5232760637,141,87.2,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312491,277,1,1,33,57,6o6989d7o4w1kn35cu75y1mny,1,11.7,18.5,2024-09-22T13:34:15.558Z,2024-09-22T13:34:20Z,5232761249,213,1.26,5232761241,56,Back,5232761245,141,30.7,5232761247,212,8.7,5232761243,140,14.2,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312505,278,3,1,34,1,6o6989d7o4w1kn35cu75y1mny,0,8,22.8,2024-09-22T13:34:19.824Z,2024-09-22T13:34:25Z,5232761311,285,,5232761577,233,291,5232761309,56,Back,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312521,291,7,1,34,1,9ijyncrxsejz505dbadwr1dir,1,92,77.2,2024-09-22T13:34:19.825Z,2024-09-22T13:34:24Z,5232761407,167,,5232761413,286,,5232761517,233,278,5232761409,56,Center,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312787,279,5,1,34,3,6o6989d7o4w1kn35cu75y1mny,1,-1.6,23,2024-09-22T13:34:21.073Z,2024-09-22T13:52:35Z,5232762947,233,292,5232762905,56,Back,5232762907,346,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312537,292,5,1,34,3,9ijyncrxsejz505dbadwr1dir,0,101.6,77,2024-09-22T13:34:21.073Z,2024-09-22T13:52:35Z,5232762977,233,279,5232761477,56,Center,5232761479,346,,,,,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724312861,280,1,1,34,12,6o6989d7o4w1kn35cu75y1mny,1,4.6,48.4,2024-09-22T13:34:30.806Z,2024-09-22T13:34:34Z,5232763289,140,13.8,5232763299,237,,5232763291,141,63.4,5232763293,212,14.0,5232763287,56,Back,5232763295,213,0.81,5232763285,124,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313065,281,1,1,34,16,6o6989d7o4w1kn35cu75y1mny,1,13.4,63.4,2024-09-22T13:34:34.070Z,2024-09-22T13:34:42Z,5232764417,140,13.6,5232764415,56,Back,5232764423,213,4.73,5232764419,141,40.0,5232764421,212,15.9,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313175,282,1,1,34,24,6o6989d7o4w1kn35cu75y1mny,1,22.6,35.2,2024-09-22T13:34:42.775Z,2024-09-22T13:34:47Z,5232764987,141,70.2,5232764985,140,24.8,5232764983,56,Back,5232764991,213,1.47,5232764989,212,23.9,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313261,283,1,1,34,29,6o6989d7o4w1kn35cu75y1mny,1,29.6,68.5,2024-09-22T13:34:47.030Z,2024-09-22T13:34:51Z,5232765459,56,Back,5232765465,212,20.7,5232765467,213,3.81,5232765463,141,49.7,5232765461,140,14.1,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313331,284,1,1,34,33,6o6989d7o4w1kn35cu75y1mny,1,14.1,49.7,2024-09-22T13:34:51.654Z,2024-09-22T13:34:55Z,5232765851,56,Back,5232765857,212,18.9,5232765855,141,31.6,5232765859,213,5.58,5232765853,140,27.8,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313419,285,1,1,34,37,6o6989d7o4w1kn35cu75y1mny,1,22.9,29.7,2024-09-22T13:34:55.622Z,2024-09-22T13:35:00Z,5232766375,141,68.1,5232766371,140,27.9,5232766379,212,26.6,5232766367,56,Back,5232766381,213,1.37,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313553,286,1,1,34,42,6o6989d7o4w1kn35cu75y1mny,1,27.3,64,2024-09-22T13:35:00.550Z,2024-09-22T13:35:05Z,5232767039,56,Center,5232767049,1,,5232767041,140,63.7,5232767043,141,68.1,5232767047,213,0.07,5232767045,212,38.3,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313485,293,83,1,34,44,9ijyncrxsejz505dbadwr1dir,0,64.8,28.3,2024-09-22T13:35:02.339Z,2024-09-22T13:35:09Z,5232767601,399,8ojm3gdn5n6t8vw7by016uvh1,,,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313577,287,1,1,34,47,6o6989d7o4w1kn35cu75y1mny,0,38.3,67.9,2024-09-22T13:35:05.031Z,2024-09-22T13:35:06Z,5232767177,212,42.5,5232767175,141,87.5,5232767169,155,,5232767173,140,76.7,5232767171,56,Left,5232767183,1,,5232767179,213,0.32,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313621,294,12,1,34,49,9ijyncrxsejz505dbadwr1dir,1,33,2.8,2024-09-22T13:35:07.315Z,2024-09-22T13:35:08Z,5232767361,140,30.5,5232767367,213,4.00,5232767359,56,Back,5232767365,212,4.0,5232767429,167,,5232767363,141,0.0,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313633,288,5,1,34,49,6o6989d7o4w1kn35cu75y1mny,1,69.6,101.8,2024-09-22T13:35:07.911Z,2024-09-22T13:35:08Z,5232767419,347,,5232767417,56,Left,5232767451,233,295,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313629,295,5,1,34,49,9ijyncrxsejz505dbadwr1dir,0,30.4,-1.8,2024-09-22T13:35:07.911Z,2024-09-22T13:52:35Z,5232767397,347,,5232767517,233,288,5232767391,56,Back,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724313959,289,1,1,35,0,6o6989d7o4w1kn35cu75y1mny,1,69.7,100,2024-09-22T13:35:18.150Z,2024-09-22T13:35:21Z,5232769073,56,Left,5232769077,140,61.4,5232769071,107,,5232769079,141,86.6,5232769083,213,4.02,5232769081,212,13.6,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314085,290,1,1,35,3,6o6989d7o4w1kn35cu75y1mny,1,64.6,83.8,2024-09-22T13:35:21.335Z,2024-09-22T13:35:26Z,5232769701,56,Back,5232769713,212,26.6,5232769715,213,3.25,5232769705,140,39.4,5232769709,141,79.7,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314241,291,1,1,35,8,6o6989d7o4w1kn35cu75y1mny,1,43.1,85.4,2024-09-22T13:35:26.103Z,2024-09-22T13:35:32Z,5232770657,141,52.5,5232770655,140,34.0,5232770653,56,Back,5232770663,213,4.31,5232770659,212,24.3,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314345,292,1,1,35,14,6o6989d7o4w1kn35cu75y1mny,1,35.1,47,2024-09-22T13:35:32.695Z,2024-09-22T13:35:37Z,5232771245,212,22.9,5232771247,213,3.03,5232771241,141,50.7,5232771235,56,Back,5232771237,140,13.4,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314461,293,1,1,35,19,6o6989d7o4w1kn35cu75y1mny,1,15,52.2,2024-09-22T13:35:37.782Z,2024-09-22T13:35:42Z,5232771899,141,68.7,5232771901,212,26.4,5232771895,56,Back,5232771903,213,0.44,5232771897,140,37.8,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314595,294,1,1,35,24,6o6989d7o4w1kn35cu75y1mny,1,29.9,64.6,2024-09-22T13:35:42.198Z,2024-09-22T13:35:46Z,5232772617,56,Back,5232772621,141,34.2,5232772623,212,21.1,5232772619,140,34.0,5232772625,213,4.92,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724314621,295,1,1,35,28,6o6989d7o4w1kn35cu75y1mny,1,26.8,30.1,2024-09-22T13:35:46.294Z,2024-09-22T13:35:47Z,5232772763,56,Back,5232772767,140,39.4,5232772775,213,0.23,5232772769,141,34.6,5232772771,212,13.6,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
