id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId
2749057243,488,12,2,51,46,axwnneoekq2f2yq6r1l704y96,1,7.1,48.2,2024-11-17T16:10:17.107Z,2024-11-17T16:10:18Z,5368109501,140,4.8,5368109503,141,66.7,5368109499,56,Back,5368109505,212,12.8,5368109507,213,1.76,5368109537,15,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057255,448,61,2,51,47,28u3q82ip96ahymkup01vfxli,0,95.3,31.9,2024-11-17T16:10:18.923Z,2024-11-17T16:10:19Z,5368109569,56,Center,,,,,,,,,,,,,,,,,,,,,,38gaf1qjazayc2lo9wvly9tzo,S. Chossenotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057261,449,5,2,51,48,28u3q82ip96ahymkup01vfxli,0,100.2,40.2,2024-11-17T16:10:19.154Z,2024-11-17T16:10:26Z,5368109589,346,,5368109685,233,489,5368109587,56,Center,,,,,,,,,,,,,,,,38gaf1qjazayc2lo9wvly9tzo,S. Chossenotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057277,489,5,2,51,48,axwnneoekq2f2yq6r1l704y96,1,-0.2,59.8,2024-11-17T16:10:19.154Z,2024-11-17T16:10:25Z,5368109675,346,,5368109679,233,449,5368109673,56,Back,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057355,490,1,2,52,11,axwnneoekq2f2yq6r1l704y96,1,3,49.7,2024-11-17T16:10:42.194Z,2024-11-17T16:10:47Z,5368110109,56,Back,5368110111,140,12.6,5368110107,124,,5368110121,237,,5368110113,141,63.0,5368110115,212,13.5,5368110117,213,0.73,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057375,491,1,2,52,16,axwnneoekq2f2yq6r1l704y96,1,39.8,69.3,2024-11-17T16:10:47.522Z,2024-11-17T16:10:50Z,5368110241,56,Back,5368110249,213,5.08,5368110243,140,41.3,5368110247,212,4.4,5368110245,141,63.3,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057377,492,1,2,52,19,axwnneoekq2f2yq6r1l704y96,0,40.8,64,2024-11-17T16:10:50.578Z,2024-11-17T16:10:52Z,5368110259,212,5.1,5368110309,286,,5368110253,56,Back,5368110303,236,,5368110305,233,450,5368110257,141,68.5,5368110255,140,36.9,5368110261,213,2.50,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057385,450,74,2,52,19,28u3q82ip96ahymkup01vfxli,1,60,32.8,2024-11-17T16:10:50.579Z,2024-11-17T16:13:09Z,5368110315,233,492,5368110283,56,Center,5368110285,285,,,,,,,,,,,,,,,,,9ww7juyjcdpja51ov7t9hnf1l,S. Takarada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057395,451,1,2,52,22,28u3q82ip96ahymkup01vfxli,1,58.9,30.4,2024-11-17T16:10:53.259Z,2024-11-17T16:10:54Z,5368110345,56,Center,5368110347,140,66.3,5368110353,213,6.17,5368110351,212,7.8,5368110349,141,29.1,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057397,452,49,2,52,23,28u3q82ip96ahymkup01vfxli,1,68.3,30.3,2024-11-17T16:10:54.301Z,2024-11-17T16:10:54Z,,,,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057417,453,1,2,52,27,28u3q82ip96ahymkup01vfxli,0,77.6,23,2024-11-17T16:10:58.090Z,2024-11-17T16:11:00Z,5368110453,155,,5368110457,140,100.0,5368110461,212,40.0,5368110455,56,Center,5368110451,2,,5368110465,1,,5368110459,141,70.3,5368110463,213,0.93,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057461,454,5,2,52,28,28u3q82ip96ahymkup01vfxli,0,100.7,64.2,2024-11-17T16:10:59.538Z,2024-11-17T16:11:10Z,5368110655,233,493,5368110643,56,Center,5368110645,346,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057419,493,5,2,52,28,axwnneoekq2f2yq6r1l704y96,1,-0.7,35.8,2024-11-17T16:10:59.538Z,2024-11-17T16:11:10Z,5368110467,56,Back,5368110651,233,454,5368110469,346,,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057523,494,1,2,52,54,axwnneoekq2f2yq6r1l704y96,1,4.8,49.7,2024-11-17T16:11:25.396Z,2024-11-17T16:11:28Z,5368111069,237,,5368111053,141,38.3,5368111049,56,Back,5368111061,213,5.34,5368111057,212,9.5,5368111047,124,,5368111051,140,10.1,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057543,495,1,2,52,56,axwnneoekq2f2yq6r1l704y96,1,12,40.3,2024-11-17T16:11:27.875Z,2024-11-17T16:11:33Z,5368111161,56,Back,5368111163,140,14.5,5368111167,212,20.3,5368111169,213,1.44,5368111165,141,69.9,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057565,496,1,2,53,2,axwnneoekq2f2yq6r1l704y96,1,28.4,73.9,2024-11-17T16:11:33.571Z,2024-11-17T16:11:38Z,5368111253,212,19.3,5368111247,56,Back,5368111249,140,46.4,5368111251,141,79.7,5368111255,213,0.21,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057577,497,1,2,53,7,axwnneoekq2f2yq6r1l704y96,1,42.6,80.3,2024-11-17T16:11:38.178Z,2024-11-17T16:11:41Z,5368111301,141,93.2,5368111299,140,35.2,5368111303,212,11.7,5368111297,56,Back,5368111305,213,2.30,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057593,498,1,2,53,10,axwnneoekq2f2yq6r1l704y96,1,35.8,92,2024-11-17T16:11:40.947Z,2024-11-17T16:14:37Z,5368111391,56,Left,5368111399,213,5.92,5368111393,140,57.0,5368111397,212,23.8,5368111389,155,,5368111395,141,79.6,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057589,455,83,2,53,14,28u3q82ip96ahymkup01vfxli,0,35.9,24.1,2024-11-17T16:11:45.482Z,2024-11-17T16:11:48Z,5368111503,399,dzhvgrdkl4nuj8z4fd9to0ag9,,,,,,,,,,,,,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057599,499,1,2,53,14,axwnneoekq2f2yq6r1l704y96,1,62.5,74.5,2024-11-17T16:11:45.538Z,2024-11-17T16:11:47Z,5368111435,213,4.89,5368111433,212,5.9,5368111431,141,66.0,5368111429,140,63.5,5368111427,56,Center,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057607,500,1,2,53,16,axwnneoekq2f2yq6r1l704y96,1,63.2,66.3,2024-11-17T16:11:47.155Z,2024-11-17T16:11:49Z,5368111487,213,4.59,5368111485,212,16.8,5368111483,141,41.8,5368111479,56,Center,5368111481,140,61.3,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057625,501,1,2,53,18,axwnneoekq2f2yq6r1l704y96,1,61.3,41.8,2024-11-17T16:11:49.747Z,2024-11-17T16:11:51Z,5368111587,212,9.3,5368111589,213,1.68,5368111585,141,55.4,5368111581,56,Center,5368111583,140,60.3,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057627,502,1,2,53,20,axwnneoekq2f2yq6r1l704y96,1,60.3,55.4,2024-11-17T16:11:51.219Z,2024-11-17T16:11:53Z,5368111601,141,37.3,5368111603,212,13.6,5368111597,56,Center,5368111599,140,65.9,5368111605,213,5.16,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057635,503,1,2,53,22,axwnneoekq2f2yq6r1l704y96,0,66.6,37.1,2024-11-17T16:11:53.236Z,2024-11-17T16:11:55Z,5368111653,141,47.6,5368111647,155,,5368111651,140,89.6,5368111649,56,Center,5368111657,213,0.29,5368111655,212,25.2,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057645,456,12,2,53,25,28u3q82ip96ahymkup01vfxli,1,12.1,51.8,2024-11-17T16:11:55.945Z,2024-11-17T16:11:57Z,5368111743,15,,5368111733,140,13.2,5368111731,56,Back,5368111735,141,93.6,5368111739,213,1.53,5368111737,212,28.4,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057681,504,1,2,53,31,axwnneoekq2f2yq6r1l704y96,1,69.5,29.2,2024-11-17T16:12:02.882Z,2024-11-17T16:12:05Z,5368111961,212,14.8,5368111963,213,1.66,5368111955,56,Center,5368111957,140,68.2,5368111959,141,50.9,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057691,505,1,2,53,34,axwnneoekq2f2yq6r1l704y96,1,68.2,50.9,2024-11-17T16:12:05.234Z,2024-11-17T16:12:18Z,5368111991,140,75.7,5368112079,154,,5368111993,141,58.7,5368112077,210,15,5368111997,213,0.59,5368111995,212,9.5,5368111989,56,Center,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2749057695,506,15,2,53,37,axwnneoekq2f2yq6r1l704y96,1,74.8,58.4,2024-11-17T16:12:08.699Z,2024-11-17T16:12:18Z,5368112095,146,97.6,5368112097,147,51.6,5368112081,78,,5368112049,20,,5368112087,55,505,5368112017,18,,5368112015,22,,5368112085,154,,1ry82n1adajgmjtce487u9q1g,G. Clinton,5368112091,102,50.4,5368112019,56,5368112101,233,,Center,457,5368112093,103,17.7,5368112083,29,,,,,,,,,,,,,,,
2749057687,457,10,2,53,37,28u3q82ip96ahymkup01vfxli,1,1.4,50.4,2024-11-17T16:12:08.799Z,2024-11-17T16:12:18Z,5368112041,177,,5368111985,56,Back,5368111981,178,,5368111983,182,,5368112117,233,506,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057697,458,52,2,53,38,28u3q82ip96ahymkup01vfxli,1,1.4,50.4,2024-11-17T16:12:09.765Z,2024-11-17T16:12:11Z,,,,,,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057709,459,1,2,53,47,28u3q82ip96ahymkup01vfxli,1,1.9,50.3,2024-11-17T16:12:18.829Z,2024-11-17T16:12:22Z,5368112173,56,Back,5368112175,140,6.9,5368112177,141,28.0,5368112181,213,5.05,5368112171,123,,5368112179,212,16.0,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057717,460,1,2,53,51,28u3q82ip96ahymkup01vfxli,1,14.8,18,2024-11-17T16:12:22.154Z,2024-11-17T16:12:24Z,5368112223,140,25.6,5368112221,56,Back,5368112229,213,5.51,5368112227,212,15.9,5368112225,141,1.6,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057737,461,1,2,53,53,28u3q82ip96ahymkup01vfxli,1,25.6,1.6,2024-11-17T16:12:24.362Z,2024-11-17T16:12:27Z,5368112317,56,Back,5368112321,141,18.2,5368112319,140,33.5,5368112325,213,0.94,5368112323,212,14.0,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057743,462,61,2,53,56,28u3q82ip96ahymkup01vfxli,0,30.9,21.3,2024-11-17T16:12:27.147Z,2024-11-17T16:12:27Z,5368112345,56,Back,,,,,,,,,,,,,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057747,507,49,2,53,57,axwnneoekq2f2yq6r1l704y96,1,64,69.9,2024-11-17T16:12:28.100Z,2024-11-17T16:12:28Z,,,,,,,,,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057761,508,1,2,53,58,axwnneoekq2f2yq6r1l704y96,1,66.2,67,2024-11-17T16:12:29.635Z,2024-11-17T16:12:33Z,5368112435,212,18.3,5368112437,213,5.03,5368112429,56,Center,5368112431,140,71.7,5368112433,141,41.5,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057765,463,45,2,54,1,28u3q82ip96ahymkup01vfxli,0,24.1,57,2024-11-17T16:12:32.811Z,2024-11-17T16:23:11Z,5368112487,285,,5368112485,56,Back,5368112717,233,509,,,,,,,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057793,509,3,2,54,1,axwnneoekq2f2yq6r1l704y96,1,75.9,43,2024-11-17T16:12:32.811Z,2024-11-17T16:23:11Z,5368112617,56,Center,5368112619,286,,5368112709,233,463,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057795,510,4,2,54,5,axwnneoekq2f2yq6r1l704y96,1,78.8,33,2024-11-17T16:12:36.825Z,2024-11-17T16:12:53Z,5368112635,233,464,5368112937,295,,5368112633,286,,5368112629,152,,5368112625,13,,5368112627,56,Center,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749057785,464,4,2,54,5,28u3q82ip96ahymkup01vfxli,0,21.2,67,2024-11-17T16:12:36.826Z,2024-11-17T16:12:56Z,5368112607,56,Back,5368112609,152,,5368112613,285,,5368112605,13,,5368112973,295,,5368112641,233,510,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058027,511,13,2,55,0,axwnneoekq2f2yq6r1l704y96,1,80.4,34.8,2024-11-17T16:13:31.732Z,2024-11-17T16:13:40Z,5368114053,72,,5368114123,458,,5368114117,75,,5368113903,26,,5368114119,102,39.7,5368114127,231,48.0,5368114125,230,98.0,5368114121,103,26.4,8e7wbpcbwxvdz0fojwuyov3rp,G. George,5368113905,18,,5368113907,56,,,,Center,,,,,,,,,,,,,,,,,,,,,
2749058029,465,5,2,55,2,28u3q82ip96ahymkup01vfxli,1,-0.6,55.2,2024-11-17T16:13:33.149Z,2024-11-17T16:13:41Z,5368113957,233,512,5368113935,56,Back,5368113937,346,,,,,,,,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058035,512,5,2,55,2,axwnneoekq2f2yq6r1l704y96,0,100.6,44.8,2024-11-17T16:13:33.149Z,2024-11-17T16:13:41Z,5368113965,233,465,5368113953,346,,5368113951,56,Center,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058129,466,1,2,55,23,28u3q82ip96ahymkup01vfxli,1,4.4,49,2024-11-17T16:13:54.890Z,2024-11-17T16:13:57Z,5368114451,56,Back,5368114459,213,4.82,5368114463,237,,5368114449,124,,5368114453,140,5.9,5368114457,212,15.2,5368114455,141,26.8,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058131,467,1,2,55,26,28u3q82ip96ahymkup01vfxli,0,5.6,22.7,2024-11-17T16:13:57.099Z,2024-11-17T16:13:58Z,5368114479,1,,5368114469,56,Back,5368114487,233,513,5368114485,236,,5368114473,141,22.1,5368114491,286,,5368114471,140,8.2,5368114477,213,6.13,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,5368114475,212,2.8,5368114467,157,,,,,,,,,,,,,,,,,,,,,,,,,
2749058133,513,74,2,55,26,axwnneoekq2f2yq6r1l704y96,1,88.1,79.6,2024-11-17T16:13:57.100Z,2024-11-17T16:17:45Z,5368114493,233,467,5368114483,285,,5368114481,56,Left,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058139,468,1,2,55,28,28u3q82ip96ahymkup01vfxli,1,7.5,7.4,2024-11-17T16:13:59.643Z,2024-11-17T16:14:01Z,5368114531,56,Back,5368114533,140,21.1,5368114537,212,15.9,5368114539,213,0.45,5368114535,141,17.6,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058141,469,1,2,55,30,28u3q82ip96ahymkup01vfxli,0,18.7,17.8,2024-11-17T16:14:00.971Z,2024-11-17T16:14:17Z,5368114563,212,20.1,5368114555,157,,5368114561,141,1.7,5368114559,140,34.8,5368114557,56,Back,5368114567,1,,5368114565,213,5.71,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058143,470,5,2,55,31,28u3q82ip96ahymkup01vfxli,1,32.8,-1.8,2024-11-17T16:14:02.094Z,2024-11-17T16:14:19Z,5368114571,347,,5368114569,56,Back,5368114599,233,514,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058147,514,5,2,55,31,axwnneoekq2f2yq6r1l704y96,0,67.2,101.8,2024-11-17T16:14:02.094Z,2024-11-17T16:17:42Z,5368114593,233,470,5368114591,347,,5368114589,56,Left,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058213,471,1,2,55,54,28u3q82ip96ahymkup01vfxli,1,32.7,0,2024-11-17T16:14:25.179Z,2024-11-17T16:14:27Z,5368114943,213,1.09,5368114933,107,,5368114935,56,Back,5368114937,140,39.3,5368114941,212,15.0,5368114939,141,18.3,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058221,472,61,2,55,56,28u3q82ip96ahymkup01vfxli,0,39.9,18.3,2024-11-17T16:14:27.067Z,2024-11-17T16:15:52Z,5368114973,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058231,515,61,2,55,56,axwnneoekq2f2yq6r1l704y96,1,45.6,85.6,2024-11-17T16:14:27.428Z,2024-11-17T16:16:02Z,5368115021,56,Back,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058225,473,61,2,55,57,28u3q82ip96ahymkup01vfxli,0,46.9,9.7,2024-11-17T16:14:28.395Z,2024-11-17T16:14:28Z,5368115001,56,Back,,,,,,,,,,,,,,,,,,,,,,38gaf1qjazayc2lo9wvly9tzo,S. Chossenotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058229,474,83,2,55,57,28u3q82ip96ahymkup01vfxli,0,44,9.1,2024-11-17T16:14:28.811Z,2024-11-17T16:16:24Z,5368115109,399,8gh56ar8x8yxjfcm66m7532ll,,,,,,,,,,,,,,,,,,,,,,38gaf1qjazayc2lo9wvly9tzo,S. Chossenotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058237,516,49,2,55,59,axwnneoekq2f2yq6r1l704y96,1,57.8,91.7,2024-11-17T16:14:30.644Z,2024-11-17T16:16:25Z,,,,,,,,,,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058241,517,1,2,55,59,axwnneoekq2f2yq6r1l704y96,0,57.8,91.7,2024-11-17T16:14:30.852Z,2024-11-17T16:16:26Z,5368115069,212,5.0,5368115067,141,89.9,5368115065,140,62.4,5368115071,213,6.03,5368115063,56,Left,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058247,475,1,2,56,0,28u3q82ip96ahymkup01vfxli,0,32.9,8.9,2024-11-17T16:14:31.623Z,2024-11-17T16:16:23Z,5368115095,140,66.3,5368115097,141,8.2,5368115093,56,Right,5368115101,213,6.27,5368115099,212,35.1,5368115103,1,,5368115091,157,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058255,518,1,2,56,4,axwnneoekq2f2yq6r1l704y96,1,28.8,91.4,2024-11-17T16:14:34.996Z,2024-11-17T16:16:49Z,5368118441,213,0.22,5368118433,3,,5368118435,140,41.3,5368115135,56,Back,5368118439,212,13.4,5368118437,141,95.7,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058275,519,1,2,56,5,axwnneoekq2f2yq6r1l704y96,1,41.8,92.1,2024-11-17T16:14:36.452Z,2024-11-17T16:14:37Z,5368115249,212,9.3,5368115245,140,33.0,5368115247,141,91.1,5368115251,213,3.22,5368115243,56,Back,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058283,520,1,2,56,6,axwnneoekq2f2yq6r1l704y96,1,33,91.1,2024-11-17T16:14:37.795Z,2024-11-17T16:14:39Z,5368115259,56,Back,5368115263,141,93.0,5368115261,140,40.8,5368115265,212,8.3,5368115267,213,0.16,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058289,521,1,2,56,8,axwnneoekq2f2yq6r1l704y96,1,40.4,92.9,2024-11-17T16:14:39.460Z,2024-11-17T16:14:41Z,5368115299,141,76.6,5368115301,212,14.2,5368115297,140,32.0,5368115295,56,Back,5368115303,213,4.04,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058313,522,1,2,56,10,axwnneoekq2f2yq6r1l704y96,1,32.1,73.9,2024-11-17T16:14:41.091Z,2024-11-17T16:14:47Z,5368115431,141,23.3,5368115433,212,34.7,5368115427,56,Back,5368115429,140,36.3,5368115437,1,,5368115435,213,4.84,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058317,523,1,2,56,16,axwnneoekq2f2yq6r1l704y96,0,39.2,43.9,2024-11-17T16:14:47.284Z,2024-11-17T16:14:49Z,5368115453,140,38.3,5368115455,141,47.6,5368115479,286,,5368115457,212,2.7,5368115473,236,,5368115451,56,Back,5368115475,233,476,5368115459,213,1.93,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058323,476,74,2,56,16,28u3q82ip96ahymkup01vfxli,1,60.3,52.1,2024-11-17T16:14:47.285Z,2024-11-17T16:17:45Z,5368115467,285,,5368115465,56,Center,5368115485,233,523,,,,,,,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058355,524,1,2,56,20,axwnneoekq2f2yq6r1l704y96,0,34.1,40.7,2024-11-17T16:14:51.444Z,2024-11-17T16:14:54Z,5368115655,213,0.30,5368115657,1,,5368115645,157,,5368115653,212,56.6,5368115647,56,Center,5368115649,140,85.6,5368115651,141,65.2,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058369,477,52,2,56,25,28u3q82ip96ahymkup01vfxli,1,12.9,36.7,2024-11-17T16:14:56.429Z,2024-11-17T16:14:56Z,,,,,,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058399,478,1,2,56,31,28u3q82ip96ahymkup01vfxli,1,12.9,36.6,2024-11-17T16:15:02.204Z,2024-11-17T16:15:06Z,5368115917,213,1.17,5368115915,212,18.4,5368115913,141,61.5,5368115911,140,19.8,5368115907,123,,5368115909,56,Back,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749058407,479,1,2,56,34,28u3q82ip96ahymkup01vfxli,0,26.3,70.6,2024-11-17T16:15:05.851Z,2024-11-17T16:15:07Z,5368115953,141,91.5,5368115951,140,35.2,5368115949,56,Back,5368115957,213,0.99,5368115955,212,17.0,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
