id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/16/value
2733764549,393,68,2,51,8,cz26xwowfjp8ei14n9z2ac135,0,70.3,79.3,2024-10-13T14:11:12.973Z,2024-10-13T14:11:13Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764553,475,68,2,51,8,7kt37xy93vjy6wac8vq6fqz3g,1,35.2,33.1,2024-10-13T14:11:13.165Z,2024-10-13T14:11:13Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764597,476,1,2,51,12,7kt37xy93vjy6wac8vq6fqz3g,1,33.2,35.1,2024-10-13T14:11:17.292Z,2024-10-13T14:11:22Z,5284554637,212,24.3,5284554633,140,26.5,5284554639,213,1.86,5284554631,56,Back,5284554635,141,69.3,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764603,477,1,2,51,17,7kt37xy93vjy6wac8vq6fqz3g,0,43.1,93.9,2024-10-13T14:11:22.220Z,2024-10-13T14:11:33Z,5284554673,140,45.3,5284554677,212,2.6,5284554675,141,92.3,5284554671,56,Back,5284555001,286,,5284554679,213,5.84,5284554997,233,394,5284554995,236,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764609,394,74,2,51,17,cz26xwowfjp8ei14n9z2ac135,1,51.6,13.2,2024-10-13T14:11:22.221Z,2024-10-13T14:55:09Z,5284554721,285,,5284554719,56,Right,5284555003,233,477,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764615,395,5,2,51,19,cz26xwowfjp8ei14n9z2ac135,0,60,-1.8,2024-10-13T14:11:23.949Z,2024-10-13T14:54:21Z,5284554743,56,Right,5284554779,233,478,5284554745,347,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764611,478,5,2,51,19,7kt37xy93vjy6wac8vq6fqz3g,1,40,101.8,2024-10-13T14:11:23.949Z,2024-10-13T14:54:21Z,5284554731,347,,5284554729,56,Back,5284554775,233,395,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764681,479,1,2,51,24,7kt37xy93vjy6wac8vq6fqz3g,1,45.1,100,2024-10-13T14:11:29.360Z,2024-10-13T14:11:38Z,5284555087,56,Left,5284555085,107,,5284555089,140,78.7,5284555095,213,6.16,5284555091,141,94.8,5284555097,1,,5284555093,212,35.6,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764685,480,4,2,51,33,7kt37xy93vjy6wac8vq6fqz3g,1,93.5,89,2024-10-13T14:11:38.188Z,2024-10-13T15:00:52Z,5284555133,56,Left,5284555137,265,,5284555131,13,,5284555135,152,,5284555139,286,,5284555179,233,396,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764691,396,4,2,51,33,cz26xwowfjp8ei14n9z2ac135,0,6.5,11,2024-10-13T14:11:38.189Z,2024-10-13T15:00:52Z,5284555157,152,,5284555195,233,480,5284555151,56,Back,5284555147,13,,5284555161,265,,5284555165,285,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764705,481,1,2,51,34,7kt37xy93vjy6wac8vq6fqz3g,1,95.5,96.2,2024-10-13T14:11:39.436Z,2024-10-13T14:11:41Z,5284555225,152,,5284555229,140,85.7,5284555233,212,10.3,5284555223,5,,5284555227,56,Left,5284555235,213,3.15,5284555231,141,96.0,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764715,482,1,2,51,37,7kt37xy93vjy6wac8vq6fqz3g,0,85.7,96,2024-10-13T14:11:41.644Z,2024-10-13T14:11:43Z,5284555285,1,,5284555281,212,35.0,5284555283,213,4.87,5284555277,140,91.0,5284555273,155,,5284555279,141,45.2,5284555271,2,,5284555275,56,Center,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764757,397,12,2,51,42,cz26xwowfjp8ei14n9z2ac135,1,10.5,62,2024-10-13T14:11:47.215Z,2024-10-13T14:12:54Z,5284555503,56,Back,5284555507,141,37.6,5284555505,140,24.6,5284555509,212,22.2,5284555511,213,5.44,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764765,398,1,2,51,43,cz26xwowfjp8ei14n9z2ac135,0,18.9,37,2024-10-13T14:11:48.262Z,2024-10-13T14:12:53Z,5284555553,213,0.84,5284555551,212,10.5,5284555545,56,Back,5284555549,141,48.5,5284555543,3,,5284555547,140,25.6,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764751,483,61,2,51,44,7kt37xy93vjy6wac8vq6fqz3g,1,75.6,67,2024-10-13T14:11:49.186Z,2024-10-13T14:12:51Z,5284555479,56,Center,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764777,399,1,2,51,45,cz26xwowfjp8ei14n9z2ac135,0,25.7,48.5,2024-10-13T14:11:49.972Z,2024-10-13T14:14:14Z,5284560051,236,,5284560053,233,496,5284560057,286,,5284555645,212,9.2,5284555641,141,55.5,5284555649,213,0.54,5284555639,140,33.2,5284555637,56,Back,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765121,496,74,2,51,45,7kt37xy93vjy6wac8vq6fqz3g,1,78.6,52.6,2024-10-13T14:11:49.973Z,2024-10-13T14:55:10Z,5284560059,233,399,5284560047,56,Center,5284560049,285,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764853,403,1,2,51,46,cz26xwowfjp8ei14n9z2ac135,0,29.6,25.8,2024-10-13T14:11:51.261Z,2024-10-13T14:15:01Z,5284561241,213,0.40,5284561235,140,38.3,5284561239,212,9.9,5284561233,56,Back,5284561237,141,31.5,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764775,484,8,2,51,47,7kt37xy93vjy6wac8vq6fqz3g,1,70,61.4,2024-10-13T14:11:52.101Z,2024-10-13T14:15:22Z,5284555631,56,Center,,,,,,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764783,485,1,2,51,48,7kt37xy93vjy6wac8vq6fqz3g,1,69.9,58.7,2024-10-13T14:11:52.724Z,2024-10-13T14:15:21Z,5284555683,212,17.5,5284555685,213,4.74,5284555681,141,33.0,5284555679,140,70.4,5284555677,56,Center,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764787,486,1,2,51,49,7kt37xy93vjy6wac8vq6fqz3g,0,70.4,33,2024-10-13T14:11:54.110Z,2024-10-13T14:15:33Z,5284555727,213,0.78,5284555719,56,Center,5284555723,141,68.8,5284555729,1,,5284555721,140,94.0,5284555725,212,34.7,5284555717,155,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764801,400,12,2,51,55,cz26xwowfjp8ei14n9z2ac135,1,9.5,29.2,2024-10-13T14:11:59.740Z,2024-10-13T14:12:01Z,5284555803,212,19.5,5284555797,56,Back,5284555799,140,19.1,5284555805,213,5.26,5284555801,141,4.7,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764803,401,49,2,51,57,cz26xwowfjp8ei14n9z2ac135,1,18.8,5.8,2024-10-13T14:12:01.645Z,2024-10-13T14:12:02Z,,,,,,,,,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764861,404,43,2,51,58,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T14:12:03.405Z,2024-10-13T14:15:43Z,5284562125,144,74,5284559325,56,Back,5284559327,285,0,,,,,,,,,,,,,,,,8t1kb3jiu25l2ztaooa294e09,M. Bergman-Lundin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764811,402,4,2,51,59,cz26xwowfjp8ei14n9z2ac135,1,11.8,13.4,2024-10-13T14:12:03.662Z,2024-10-13T14:12:08Z,5284555855,265,,5284555851,152,,5284555859,285,,5284555869,233,487,5284555847,13,,5284555849,56,Back,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764805,487,4,2,51,59,7kt37xy93vjy6wac8vq6fqz3g,0,88.2,86.6,2024-10-13T14:12:03.663Z,2024-10-13T14:12:08Z,5284555883,233,402,5284555831,286,,5284555827,152,,5284555823,13,,5284555829,265,,5284555825,56,Left,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764939,405,1,2,52,21,cz26xwowfjp8ei14n9z2ac135,1,12.6,21.6,2024-10-13T14:12:26.334Z,2024-10-13T14:12:28Z,5284556529,141,21.2,5284556533,213,6.28,5284556525,56,Center,5284556521,157,,5284556527,140,74.1,5284556535,1,,5284556531,212,64.6,5284556519,5,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,5284556523,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764943,406,44,2,52,23,cz26xwowfjp8ei14n9z2ac135,1,65.8,22.4,2024-10-13T14:12:28.347Z,2024-10-13T14:55:00Z,5284556553,286,,5284556551,56,Center,5284556585,233,488,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764937,488,44,2,52,23,7kt37xy93vjy6wac8vq6fqz3g,0,34.2,77.6,2024-10-13T14:12:28.348Z,2024-10-13T14:55:00Z,5284556505,56,Back,5284556507,285,,5284556611,233,406,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764955,407,1,2,52,24,cz26xwowfjp8ei14n9z2ac135,0,74.1,21.2,2024-10-13T14:12:28.781Z,2024-10-13T14:12:30Z,5284556625,140,81.0,5284556621,168,,5284556629,212,8.5,5284556623,56,Center,5284556619,3,,5284556627,141,27.7,5284556631,213,0.55,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764957,489,49,2,52,26,7kt37xy93vjy6wac8vq6fqz3g,1,23,72.9,2024-10-13T14:12:30.700Z,2024-10-13T14:12:30Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764969,490,1,2,52,26,7kt37xy93vjy6wac8vq6fqz3g,1,23,72.9,2024-10-13T14:12:30.940Z,2024-10-13T14:12:34Z,5284556679,140,8.7,5284556677,56,Back,5284556683,212,18.8,5284556681,141,56.3,5284556685,213,3.79,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764979,491,1,2,52,29,7kt37xy93vjy6wac8vq6fqz3g,1,7.2,56.1,2024-10-13T14:12:34.221Z,2024-10-13T14:12:36Z,5284556743,212,16.9,5284556741,141,80.9,5284556745,213,1.53,5284556737,56,Back,5284556739,140,7.9,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733764987,492,1,2,52,31,7kt37xy93vjy6wac8vq6fqz3g,1,7.9,80.9,2024-10-13T14:12:36.365Z,2024-10-13T14:12:40Z,5284556811,213,0.99,5284556807,141,97.7,5284556803,56,Back,5284556809,212,13.6,5284556805,140,15.0,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765013,493,1,2,52,35,7kt37xy93vjy6wac8vq6fqz3g,0,22.2,86.6,2024-10-13T14:12:40.255Z,2024-10-13T14:12:45Z,5284556967,56,Left,5284556973,212,52.8,5284556977,1,,5284556969,140,72.4,5284556975,213,0.05,5284556971,141,90.3,5284556965,155,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765055,408,1,2,52,44,cz26xwowfjp8ei14n9z2ac135,1,24.1,19.7,2024-10-13T14:12:49.501Z,2024-10-13T14:12:51Z,5284557197,141,38.9,5284557193,56,Back,5284557199,212,18.0,5284557195,140,12.3,5284557201,213,2.33,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765059,409,49,2,52,46,cz26xwowfjp8ei14n9z2ac135,1,12.3,38.9,2024-10-13T14:12:50.877Z,2024-10-13T14:12:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765081,410,1,2,52,46,cz26xwowfjp8ei14n9z2ac135,1,12.3,38.9,2024-10-13T14:12:50.941Z,2024-10-13T14:12:53Z,5284557315,140,34.6,5284557311,157,,5284557319,212,31.2,5284557323,1,,5284557313,56,Back,5284557317,141,8.6,5284557321,213,5.56,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765087,411,1,2,52,49,cz26xwowfjp8ei14n9z2ac135,0,36.3,5.6,2024-10-13T14:12:53.852Z,2024-10-13T14:13:01Z,5284557487,141,8.0,5284557485,140,38.3,5284557489,212,2.7,5284557499,286,,5284557495,233,494,5284557491,213,0.66,5284557329,56,Back,5284557493,236,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765103,494,74,2,52,49,7kt37xy93vjy6wac8vq6fqz3g,1,67.7,96,2024-10-13T14:12:53.853Z,2024-10-13T14:55:10Z,5284557417,56,Left,5284557419,285,,5284557501,233,411,,,,,,,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765129,412,5,2,52,54,cz26xwowfjp8ei14n9z2ac135,1,29.4,-2,2024-10-13T14:12:59.212Z,2024-10-13T14:54:21Z,5284557521,56,Back,5284557523,347,,5284557541,233,495,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765109,495,5,2,52,54,7kt37xy93vjy6wac8vq6fqz3g,0,70.6,102,2024-10-13T14:12:59.212Z,2024-10-13T14:13:07Z,5284557431,347,,5284557555,233,412,5284557427,56,Left,,,,,,,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765179,413,1,2,52,59,cz26xwowfjp8ei14n9z2ac135,1,21.3,0,2024-10-13T14:13:04.124Z,2024-10-13T14:13:10Z,5284557791,213,0.58,5284557793,1,,5284557787,141,21.5,5284557783,56,Back,5284557789,212,29.3,5284557785,140,44.7,5284557781,107,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733766407,432,1,2,53,0,cz26xwowfjp8ei14n9z2ac135,0,54,24.6,2024-10-13T14:13:05.086Z,2024-10-13T14:17:11Z,5284564993,213,5.26,5284564991,212,7.3,5284564989,141,15.4,5284564985,56,Right,5284564987,140,57.6,5284564983,155,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765171,497,1,2,53,2,7kt37xy93vjy6wac8vq6fqz3g,0,42.9,81.4,2024-10-13T14:13:06.845Z,2024-10-13T14:13:09Z,5284557749,213,0.10,5284557741,56,Left,5284557745,141,83.8,5284557747,212,17.0,5284557743,140,59.0,5284557739,3,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765185,414,44,2,53,6,cz26xwowfjp8ei14n9z2ac135,1,41.9,17.1,2024-10-13T14:13:10.732Z,2024-10-13T14:55:01Z,5284557841,233,498,5284557817,56,Back,5284557819,285,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765187,498,44,2,53,6,7kt37xy93vjy6wac8vq6fqz3g,0,58.1,82.9,2024-10-13T14:13:10.733Z,2024-10-13T14:55:01Z,5284557831,286,,5284557829,56,Left,5284557849,233,414,,,,,,,,,,,,,,,,coq2v02vrvkhdlsio0pactkru,K. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765193,415,1,2,53,6,cz26xwowfjp8ei14n9z2ac135,0,43.4,18.6,2024-10-13T14:13:11.101Z,2024-10-13T14:13:12Z,5284557865,212,17.6,5284557861,140,59.1,5284557867,213,0.36,5284557863,141,27.6,5284557859,56,Center,5284557857,3,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765211,499,49,2,53,9,7kt37xy93vjy6wac8vq6fqz3g,1,36.4,72.1,2024-10-13T14:13:14.526Z,2024-10-13T14:13:14Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765219,500,1,2,53,9,7kt37xy93vjy6wac8vq6fqz3g,1,36.4,72.1,2024-10-13T14:13:14.532Z,2024-10-13T14:13:16Z,5284557969,56,Back,5284557975,212,18.3,5284557971,140,29.7,5284557973,141,47.2,5284557977,213,4.32,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765225,501,1,2,53,11,7kt37xy93vjy6wac8vq6fqz3g,1,29.7,47.2,2024-10-13T14:13:16.492Z,2024-10-13T14:13:17Z,5284557991,212,12.3,5284557993,213,1.79,5284557987,140,27.2,5284557989,141,64.9,5284557985,56,Back,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765237,502,1,2,53,12,7kt37xy93vjy6wac8vq6fqz3g,1,27.2,64.9,2024-10-13T14:13:17.405Z,2024-10-13T14:13:18Z,5284558051,140,35.7,5284558055,212,9.1,5284558053,141,62.1,5284558057,213,6.07,5284558049,56,Back,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765239,503,1,2,53,13,7kt37xy93vjy6wac8vq6fqz3g,1,35.7,62.1,2024-10-13T14:13:18.253Z,2024-10-13T14:13:19Z,5284558063,140,45.5,5284558067,212,12.8,5284558065,141,50.9,5284558061,56,Back,5284558069,213,5.65,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765247,504,1,2,53,14,7kt37xy93vjy6wac8vq6fqz3g,1,45.5,50.9,2024-10-13T14:13:19.230Z,2024-10-13T14:13:20Z,5284558115,56,Back,5284558131,213,1.45,5284558125,212,13.4,5284558117,140,47.0,5284558121,141,70.5,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765263,505,2,2,53,15,7kt37xy93vjy6wac8vq6fqz3g,1,47.2,70.6,2024-10-13T14:13:20.237Z,2024-10-13T14:16:08Z,5284558207,141,77.6,5284558669,7,2hbrb48fqcvv05srmzclbyp2i,5284558203,56,Center,5284558205,140,64.4,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765329,416,55,2,53,15,cz26xwowfjp8ei14n9z2ac135,1,28.1,31,2024-10-13T14:13:20.238Z,2024-10-13T14:54:14Z,,,,,,,,,,,,,,,,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765407,417,1,2,53,34,cz26xwowfjp8ei14n9z2ac135,1,28,30.9,2024-10-13T14:13:39.308Z,2024-10-13T14:13:43Z,5284558953,56,Back,5284558957,141,79.4,5284558951,241,,5284558955,140,41.1,5284558959,212,35.7,5284558963,1,,5284558949,155,,5284558961,213,1.18,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,5284558947,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765413,418,1,2,53,39,cz26xwowfjp8ei14n9z2ac135,0,41.2,79.1,2024-10-13T14:13:43.645Z,2024-10-13T14:13:45Z,5284559039,236,,5284559045,286,,5284559041,233,506,5284558999,141,67.5,5284558995,56,Back,5284559001,212,11.4,5284558997,140,49.0,5284559003,213,5.52,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765423,506,74,2,53,39,7kt37xy93vjy6wac8vq6fqz3g,1,63.4,40.1,2024-10-13T14:13:43.646Z,2024-10-13T14:55:10Z,5284559031,56,Center,5284559033,285,,5284559061,233,418,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765433,507,49,2,53,41,7kt37xy93vjy6wac8vq6fqz3g,1,49,41.5,2024-10-13T14:13:46.061Z,2024-10-13T14:13:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765489,508,1,2,53,41,7kt37xy93vjy6wac8vq6fqz3g,1,49,41.5,2024-10-13T14:13:46.093Z,2024-10-13T14:13:53Z,5284559379,140,66.1,5284559377,56,Left,5284559383,212,33.6,5284559387,1,,5284559381,141,83.3,5284559385,213,1.01,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765499,509,1,2,53,48,7kt37xy93vjy6wac8vq6fqz3g,0,83.6,75.3,2024-10-13T14:13:53.277Z,2024-10-13T14:13:54Z,5284559443,212,31.3,5284559441,141,37.6,5284559445,213,5.32,5284559437,56,Center,5284559433,2,,5284559439,140,100.0,5284559435,155,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765709,419,5,2,53,49,cz26xwowfjp8ei14n9z2ac135,1,-1,65.2,2024-10-13T14:13:54.229Z,2024-10-13T14:54:22Z,5284560635,346,,5284560633,56,Back,5284560637,233,510,,,,,,,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765505,510,5,2,53,49,7kt37xy93vjy6wac8vq6fqz3g,0,101,34.8,2024-10-13T14:13:54.229Z,2024-10-13T14:14:41Z,5284560643,233,419,5284559473,346,,5284559471,56,Center,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765651,511,18,2,54,21,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T14:14:25.631Z,2024-10-13T14:14:26Z,5284560285,44,Forward,5284560287,59,11,5284560283,42,,5284560307,55,512,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765653,512,19,2,54,21,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T14:14:25.632Z,2024-10-13T14:14:26Z,5284560289,42,,5284560301,44,Midfielder,5284560303,55,511,5284560299,293,1,5284560295,59,21,5284560297,292,7,5284560293,145,3,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733765689,513,18,2,54,31,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T14:14:35.765Z,2024-10-13T14:14:36Z,5284560567,55,514,5284560531,44,Defender,5284560533,59,19,5284560529,42,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
