id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2751188287,311,1,1,45,55,axwnneoekq2f2yq6r1l704y96,0,76.5,22.2,2024-11-24T12:46:09.915Z,2024-11-24T17:11:11Z,5381101589,224,,5379667509,155,,5379667507,2,,5379667519,213,1.29,5379667513,140,80.7,5379667517,212,16.1,5379667515,141,44.9,5381101591,20,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,5379667511,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188329,437,12,1,45,55,spi3g782q7m4evjxn1sv6cfa,1,18.1,48.4,2024-11-24T12:46:10.262Z,2024-11-24T12:46:50Z,5379667703,212,20.7,5379667701,141,77.3,5379667699,140,11.8,5379667697,56,Back,5379667705,213,1.90,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188347,438,44,1,45,57,spi3g782q7m4evjxn1sv6cfa,1,13,68.3,2024-11-24T12:46:11.929Z,2024-11-24T13:54:35Z,5379667761,285,,5379668129,233,312,5379667759,56,Back,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188337,312,44,1,45,57,axwnneoekq2f2yq6r1l704y96,0,87,31.7,2024-11-24T12:46:11.930Z,2024-11-24T13:54:35Z,5379668171,233,438,5379667727,286,,5379667725,56,Center,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188433,441,61,1,45,58,spi3g782q7m4evjxn1sv6cfa,1,14.4,67.2,2024-11-24T12:46:12.877Z,2024-11-24T12:47:03Z,5379668243,56,Back,,,,,,,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188373,439,12,1,46,0,spi3g782q7m4evjxn1sv6cfa,1,5.5,67.2,2024-11-24T12:46:14.406Z,2024-11-24T12:46:33Z,5379667959,212,25.9,5379667957,141,100.0,5379667953,56,Back,5379667961,213,1.07,5379667955,140,17.4,5379667993,167,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188397,313,5,1,46,1,axwnneoekq2f2yq6r1l704y96,1,78.8,-1,2024-11-24T12:46:15.438Z,2024-11-24T12:50:18Z,5379668071,56,Right,5379668073,347,,5379668093,233,440,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188377,440,5,1,46,1,spi3g782q7m4evjxn1sv6cfa,0,21.2,101,2024-11-24T12:46:15.438Z,2024-11-24T12:46:20Z,5379668127,233,313,5379667981,347,,5379667979,56,Back,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188761,314,1,1,46,26,axwnneoekq2f2yq6r1l704y96,1,77.6,0,2024-11-24T12:46:40.938Z,2024-11-24T12:46:44Z,5379669835,141,34.2,5379669841,1,,5379669837,212,28.6,5379669839,213,1.03,5379669827,140,91.5,5379669823,56,Center,5379669817,107,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188767,315,61,1,46,29,axwnneoekq2f2yq6r1l704y96,0,93.6,40.7,2024-11-24T12:46:43.979Z,2024-11-24T12:46:44Z,5379669865,56,Center,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188787,316,5,1,46,31,axwnneoekq2f2yq6r1l704y96,0,101.2,36.8,2024-11-24T12:46:45.692Z,2024-11-24T12:46:49Z,5379669943,56,Center,5379670131,233,442,5379669945,346,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751188813,442,5,1,46,31,spi3g782q7m4evjxn1sv6cfa,1,-1.2,63.2,2024-11-24T12:46:45.692Z,2024-11-24T12:50:19Z,5379670079,346,,5379670117,233,316,5379670077,56,Back,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189029,443,1,1,46,46,spi3g782q7m4evjxn1sv6cfa,1,4.8,49.4,2024-11-24T12:47:00.422Z,2024-11-24T12:47:01Z,5379671033,140,14.0,5379671037,141,62.7,5379671029,56,Back,5379671041,212,13.2,5379671025,124,,5379671051,237,,5379671045,213,0.75,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189047,444,1,1,46,46,spi3g782q7m4evjxn1sv6cfa,1,14,62.7,2024-11-24T12:47:01.286Z,2024-11-24T12:47:02Z,5379671131,140,26.4,5379671127,56,Back,5379671139,212,16.2,5379671137,141,48.5,5379671143,213,5.65,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189095,445,1,1,46,48,spi3g782q7m4evjxn1sv6cfa,1,26.4,48.5,2024-11-24T12:47:02.709Z,2024-11-24T12:47:05Z,5379671359,56,Back,5379671363,141,25.5,5379671367,213,3.95,5379671365,212,21.7,5379671361,140,12.1,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189153,446,1,1,46,51,spi3g782q7m4evjxn1sv6cfa,1,12.4,28.6,2024-11-24T12:47:05.750Z,2024-11-24T12:47:10Z,5379671659,212,28.6,5379671657,141,69.6,5379671653,56,Back,5379671655,140,18.5,5379671661,213,1.34,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189175,447,1,1,46,55,spi3g782q7m4evjxn1sv6cfa,0,21.2,74.1,2024-11-24T12:47:09.861Z,2024-11-24T12:47:11Z,5379671775,212,16.4,5379671771,140,29.8,5379671777,213,0.99,5379671773,141,94.2,5379671769,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189195,317,8,1,46,57,axwnneoekq2f2yq6r1l704y96,1,69.7,11.4,2024-11-24T12:47:12.139Z,2024-11-24T17:11:16Z,5379671851,56,Right,5381102145,384,,,,,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189205,318,49,1,46,59,axwnneoekq2f2yq6r1l704y96,1,75.9,10.7,2024-11-24T12:47:13.595Z,2024-11-24T12:47:13Z,,,,,,,,,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189237,319,1,1,46,59,axwnneoekq2f2yq6r1l704y96,0,76.1,10.7,2024-11-24T12:47:14.155Z,2024-11-24T12:48:24Z,5379672031,213,0.51,5379672023,56,Right,5379672029,212,1.7,5379672027,141,11.9,5379672025,140,77.5,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189233,448,61,1,47,0,spi3g782q7m4evjxn1sv6cfa,1,20.8,85,2024-11-24T12:47:14.639Z,2024-11-24T12:49:13Z,5379672013,56,Back,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189267,449,1,1,47,0,spi3g782q7m4evjxn1sv6cfa,0,15.2,81.4,2024-11-24T12:47:15.159Z,2024-11-24T12:49:15Z,5379672159,56,Back,5379672165,212,2.0,5379672161,140,16.7,5379672163,141,83.2,5379672167,213,0.66,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189283,320,61,1,47,1,axwnneoekq2f2yq6r1l704y96,1,80.7,12.3,2024-11-24T12:47:15.523Z,2024-11-24T12:49:17Z,5379672229,56,Right,,,,,,,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189327,321,1,1,47,5,axwnneoekq2f2yq6r1l704y96,1,74.6,14.9,2024-11-24T12:47:19.467Z,2024-11-24T12:47:20Z,5379672441,212,7.0,5379672439,141,10.3,5379672437,140,68.6,5379672443,213,3.60,5379672435,56,Right,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189341,450,83,1,47,6,spi3g782q7m4evjxn1sv6cfa,0,28.7,77.3,2024-11-24T12:47:20.334Z,2024-11-24T12:50:01Z,5379678579,399,a6nt0vn3kgt05g1hdnubrh0yc,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189349,322,1,1,47,6,axwnneoekq2f2yq6r1l704y96,0,66.8,9.1,2024-11-24T12:47:20.603Z,2024-11-24T12:47:22Z,5379672533,213,1.95,5379672531,212,32.4,5379672527,140,55.4,5379672529,141,53.3,5379672525,56,Center,5379672535,1,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189365,451,49,1,47,9,spi3g782q7m4evjxn1sv6cfa,1,46.7,33.7,2024-11-24T12:47:23.445Z,2024-11-24T12:47:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189483,452,1,1,47,17,spi3g782q7m4evjxn1sv6cfa,1,60,9.2,2024-11-24T12:47:32.246Z,2024-11-24T12:47:33Z,5379673257,140,60.6,5379673259,141,21.0,5379673255,56,Right,5379673263,213,1.49,5379673261,212,8.0,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189529,453,1,1,47,18,spi3g782q7m4evjxn1sv6cfa,1,60.6,21,2024-11-24T12:47:33.030Z,2024-11-24T12:47:37Z,5379673507,140,94.8,5379673509,141,16.7,5379673513,213,6.20,5379673515,1,,5379673505,56,Right,5379673511,212,36.0,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189563,454,1,1,47,22,spi3g782q7m4evjxn1sv6cfa,0,94.8,16.7,2024-11-24T12:47:37.158Z,2024-11-24T17:11:21Z,5379673691,155,,5379673701,213,1.58,5379673695,140,94.5,5381102657,224,,5381102659,20,,5379673699,212,26.6,5379673697,141,55.8,5379673693,56,Center,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,5379673689,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189631,455,1,1,47,26,spi3g782q7m4evjxn1sv6cfa,0,77.1,53,2024-11-24T12:47:40.446Z,2024-11-24T12:51:49Z,5379674019,141,80.5,5379674023,213,0.86,5379674017,140,92.5,5379674021,212,24.7,5379674015,56,Left,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189611,323,12,1,47,26,axwnneoekq2f2yq6r1l704y96,1,7,42.8,2024-11-24T12:47:41.115Z,2024-11-24T12:47:43Z,5379673909,141,36.0,5379673913,212,21.3,5379673901,56,Back,5379673915,213,6.06,5379673905,140,26.8,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189649,324,49,1,47,31,axwnneoekq2f2yq6r1l704y96,1,13.9,9.8,2024-11-24T12:47:45.420Z,2024-11-24T12:47:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189687,325,1,1,47,31,axwnneoekq2f2yq6r1l704y96,1,14.6,8.8,2024-11-24T12:47:45.995Z,2024-11-24T12:47:47Z,5379674285,140,24.1,5379674279,56,Back,5379674293,213,0.42,5379674287,141,15.3,5379674291,212,10.9,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189725,326,1,1,47,33,axwnneoekq2f2yq6r1l704y96,1,25,17.4,2024-11-24T12:47:47.612Z,2024-11-24T12:47:49Z,5379674421,56,Back,5379674425,141,15.3,5379674423,140,8.8,5379674429,213,3.23,5379674427,212,17.1,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189699,456,83,1,47,33,spi3g782q7m4evjxn1sv6cfa,0,84.2,79.7,2024-11-24T12:47:48.214Z,2024-11-24T12:47:52Z,5379674683,399,13up673x1kzlwwi22awilagvd,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189771,327,1,1,47,34,axwnneoekq2f2yq6r1l704y96,0,8.8,15.3,2024-11-24T12:47:49.162Z,2024-11-24T12:47:54Z,5379674647,140,42.1,5379674643,56,Back,5379674639,157,,5379674659,1,,5379674657,213,0.38,5379674653,141,35.8,5379674655,212,37.6,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189787,457,44,1,47,38,spi3g782q7m4evjxn1sv6cfa,1,56.6,62,2024-11-24T12:47:52.934Z,2024-11-24T13:54:35Z,5379674881,233,328,5379674785,56,Center,5379674787,286,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189791,328,44,1,47,38,axwnneoekq2f2yq6r1l704y96,0,43.4,38,2024-11-24T12:47:52.935Z,2024-11-24T13:54:35Z,5379674909,233,457,5379674813,285,,5379674811,56,Back,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189811,458,1,1,47,39,spi3g782q7m4evjxn1sv6cfa,1,54.5,58.2,2024-11-24T12:47:53.349Z,2024-11-24T12:47:55Z,5379674947,56,Center,5379674949,140,65.8,5379674953,212,12.0,5379674955,213,0.13,5379674945,3,,5379674951,141,60.5,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189873,459,1,1,47,40,spi3g782q7m4evjxn1sv6cfa,0,65.8,60.5,2024-11-24T12:47:55.174Z,2024-11-24T12:47:59Z,5379675267,56,Center,5379675269,140,96.2,5379675273,212,32.6,5379675277,1,,5379675271,141,70.0,5379675275,213,0.20,5379675265,157,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751189879,329,52,1,47,45,axwnneoekq2f2yq6r1l704y96,1,5.2,27.6,2024-11-24T12:47:59.435Z,2024-11-24T17:11:41Z,5381104703,376,,,,,,,,,,,,,,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190141,330,1,1,47,58,axwnneoekq2f2yq6r1l704y96,0,13.6,39.5,2024-11-24T12:48:12.363Z,2024-11-24T12:48:18Z,5379676571,1,,5379676561,56,Center,5379676565,141,70.2,5379676569,213,0.41,5379676567,212,52.2,5379676563,140,59.2,5379676559,199,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190133,460,44,1,48,2,spi3g782q7m4evjxn1sv6cfa,1,35.6,33.7,2024-11-24T12:48:16.646Z,2024-11-24T13:54:36Z,5379676667,233,331,5379676523,56,Back,5379676527,285,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190145,331,44,1,48,2,axwnneoekq2f2yq6r1l704y96,0,64.4,66.3,2024-11-24T12:48:16.647Z,2024-11-24T13:54:36Z,5379676591,286,,5379676589,56,Center,5379676675,233,460,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190195,461,1,1,48,2,spi3g782q7m4evjxn1sv6cfa,1,26.7,40.3,2024-11-24T12:48:17.062Z,2024-11-24T12:48:21Z,5379676849,141,2.5,5379676843,3,,5379676847,140,12.2,5379676851,212,29.9,5379676845,56,Back,5379676853,213,4.18,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190205,462,49,1,48,7,spi3g782q7m4evjxn1sv6cfa,1,12.2,2.5,2024-11-24T12:48:21.558Z,2024-11-24T12:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190291,463,1,1,48,8,spi3g782q7m4evjxn1sv6cfa,0,12.2,2.5,2024-11-24T12:48:23.159Z,2024-11-24T12:48:27Z,5379677375,212,20.1,5379677369,56,Back,5379677373,141,3.5,5379677377,213,0.03,5379677371,140,31.3,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190277,332,8,1,48,12,axwnneoekq2f2yq6r1l704y96,1,72.2,90.9,2024-11-24T12:48:27.163Z,2024-11-24T17:11:30Z,5379677319,56,Left,5381103579,385,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190295,333,5,1,48,13,axwnneoekq2f2yq6r1l704y96,0,75.2,102,2024-11-24T12:48:27.803Z,2024-11-24T12:48:30Z,5379677397,56,Left,5379677401,347,,5379677501,233,464,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190307,464,5,1,48,13,spi3g782q7m4evjxn1sv6cfa,1,24.8,-2,2024-11-24T12:48:27.803Z,2024-11-24T12:50:19Z,5379677443,56,Back,5379677475,233,333,5379677445,347,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190545,465,1,1,48,29,spi3g782q7m4evjxn1sv6cfa,1,28.4,0,2024-11-24T12:48:43.799Z,2024-11-24T12:48:45Z,5379678529,212,7.8,5379678523,56,Back,5379678527,141,9.1,5379678521,107,,5379678531,213,1.30,5379678525,140,30.4,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190585,466,1,1,48,30,spi3g782q7m4evjxn1sv6cfa,1,30.4,9.1,2024-11-24T12:48:44.886Z,2024-11-24T12:48:47Z,5379678745,140,24.0,5379678751,213,3.54,5379678743,56,Back,5379678749,212,7.3,5379678747,141,4.9,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190603,467,1,1,48,33,spi3g782q7m4evjxn1sv6cfa,0,24,4.9,2024-11-24T12:48:47.751Z,2024-11-24T12:48:48Z,5379678827,212,37.8,5379678829,213,6.18,5379678819,157,,5379678823,140,59.8,5379678825,141,0.0,5379678821,56,Right,5379678831,1,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190627,334,5,1,48,34,axwnneoekq2f2yq6r1l704y96,1,41.7,101.2,2024-11-24T12:48:48.617Z,2024-11-24T12:50:19Z,5379678957,347,,5379678981,233,468,5379678955,56,Back,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190609,468,5,1,48,34,spi3g782q7m4evjxn1sv6cfa,0,58.3,-1.2,2024-11-24T12:48:48.617Z,2024-11-24T12:48:52Z,5379679001,233,334,5379678849,347,,5379678847,56,Right,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190903,335,1,1,48,51,axwnneoekq2f2yq6r1l704y96,1,54.5,100,2024-11-24T12:49:05.748Z,2024-11-24T17:12:06Z,5379680261,212,15.2,5379680263,213,5.91,5379680255,56,Left,5379680257,140,68.0,5379680259,141,93.8,5379680253,107,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190923,336,44,1,48,57,axwnneoekq2f2yq6r1l704y96,1,68.4,94.2,2024-11-24T12:49:11.548Z,2024-11-24T12:49:14Z,5379680433,233,469,5379680333,286,,5379680331,56,Left,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190949,469,44,1,48,57,spi3g782q7m4evjxn1sv6cfa,0,31.6,5.8,2024-11-24T12:49:11.549Z,2024-11-24T13:54:36Z,5379680425,56,Back,5379680437,233,336,5379680427,285,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190933,337,1,1,48,58,axwnneoekq2f2yq6r1l704y96,0,68,93.8,2024-11-24T12:49:12.316Z,2024-11-24T12:49:12Z,5379680357,3,,5379680359,56,Left,5379680367,213,4.34,5379680363,141,91.8,5379680365,212,1.5,5379680361,140,67.5,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190951,470,61,1,48,59,spi3g782q7m4evjxn1sv6cfa,1,31.4,5.6,2024-11-24T12:49:14.087Z,2024-11-24T12:49:14Z,5379680443,56,Back,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190969,471,1,1,48,59,spi3g782q7m4evjxn1sv6cfa,0,35,10.4,2024-11-24T12:49:14.239Z,2024-11-24T17:12:09Z,5379680505,213,0.10,5379680491,157,,5379680501,141,14.0,5379680503,212,25.4,5379680507,1,,5379680493,56,Right,5379680497,140,59.1,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190991,338,50,1,49,2,axwnneoekq2f2yq6r1l704y96,1,52.8,88.1,2024-11-24T12:49:17.029Z,2024-11-24T13:54:20Z,5379696613,286,,5379696663,233,472,5379680629,56,Left,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751190977,472,7,1,49,2,spi3g782q7m4evjxn1sv6cfa,0,47.2,11.9,2024-11-24T12:49:17.030Z,2024-11-24T17:11:58Z,5379696479,56,Back,5379696639,233,338,5379696481,285,,5381105921,385,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751194637,341,61,1,49,3,axwnneoekq2f2yq6r1l704y96,1,56.1,93,2024-11-24T12:49:17.296Z,2024-11-24T12:54:06Z,5379697107,56,Left,,,,,,,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751191035,473,1,1,49,5,spi3g782q7m4evjxn1sv6cfa,0,42.9,11.6,2024-11-24T12:49:20.071Z,2024-11-24T12:49:22Z,5379680779,155,,5379680791,213,1.09,5379680781,196,,5379680785,140,63.2,5379680793,1,,5379680789,212,46.3,5379680787,141,72.0,5379680783,56,Center,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751191059,339,30,1,49,10,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-24T12:49:24.933Z,2024-11-24T12:49:25Z,5379680911,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
