id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2748881181,725,1,2,90,24,spi3g782q7m4evjxn1sv6cfa,1,47,92.9,2024-11-16T19:18:02.521Z,2024-11-16T19:18:03Z,5367151939,212,9.2,5367151941,213,2.78,5367151933,56,Back,5367151937,141,97.7,5367151935,140,38.8,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881183,726,1,2,90,25,spi3g782q7m4evjxn1sv6cfa,1,38.8,97.7,2024-11-16T19:18:03.242Z,2024-11-16T19:18:04Z,5367151951,141,85.0,5367151949,140,42.8,5367151947,56,Back,5367151955,213,5.17,5367151953,212,9.6,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881231,727,1,2,90,26,spi3g782q7m4evjxn1sv6cfa,1,42.5,84.2,2024-11-16T19:18:04.185Z,2024-11-16T19:18:11Z,5367152255,212,20.4,5367152257,213,3.08,5367152253,141,86.0,5367152251,140,23.1,5367152249,56,Back,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881233,728,1,2,90,33,spi3g782q7m4evjxn1sv6cfa,0,27.9,92,2024-11-16T19:18:11.562Z,2024-11-16T19:18:12Z,5367152267,141,100.0,5367152263,56,Left,5367152271,213,0.15,5367152265,140,71.4,5367152273,1,,5367152269,212,46.2,5367152261,155,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881237,729,5,2,90,34,spi3g782q7m4evjxn1sv6cfa,0,68.2,102,2024-11-16T19:18:11.959Z,2024-11-16T19:18:16Z,5367152291,56,Left,5367152365,233,911,5367152293,347,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881249,911,5,2,90,34,36tr17foeaf9ejjmt2txuoy3y,1,31.8,-2,2024-11-16T19:18:11.959Z,2024-11-16T19:18:19Z,5367152341,347,,5367152339,56,Back,5367152343,233,729,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881405,912,1,2,90,50,36tr17foeaf9ejjmt2txuoy3y,1,40,0,2024-11-16T19:18:28.132Z,2024-11-16T19:19:10Z,5367153207,56,Back,5367153205,107,,5367153213,212,16.9,5367154517,189,,5367153215,213,1.80,5367153211,141,22.2,5367153209,140,36.4,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881409,913,61,2,90,51,36tr17foeaf9ejjmt2txuoy3y,1,36.7,22.2,2024-11-16T19:18:28.891Z,2024-11-16T19:19:12Z,5367153227,56,Back,5367154579,189,,,,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881391,730,61,2,91,0,spi3g782q7m4evjxn1sv6cfa,1,79.2,71.1,2024-11-16T19:18:38.470Z,2024-11-16T19:19:09Z,5367153157,56,Center,5367154503,189,,,,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881399,731,49,2,91,2,spi3g782q7m4evjxn1sv6cfa,1,78,60.9,2024-11-16T19:18:39.835Z,2024-11-16T19:18:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881413,732,15,2,91,2,spi3g782q7m4evjxn1sv6cfa,1,74.9,59.9,2024-11-16T19:18:40.234Z,2024-11-16T19:20:05Z,5367153625,233,914,5367153599,102,54.0,5367153605,458,,5367153601,103,4.4,5367153609,147,51.3,5367153257,56,Center,5367153253,22,,5367153607,146,98.5,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,5367153603,215,5367153255,18,,5367153597,76,,5367153325,20,,,,,,,,,,,,,,,,,,,,,,,,
2748881415,914,10,2,91,2,36tr17foeaf9ejjmt2txuoy3y,1,1.3,50.3,2024-11-16T19:18:40.334Z,2024-11-16T21:32:46Z,5367153273,182,,5367153275,56,Back,5367153375,177,,5367153377,180,,5367153635,233,732,5367436749,377,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881433,915,52,2,91,3,36tr17foeaf9ejjmt2txuoy3y,1,1.3,50.3,2024-11-16T19:18:41.381Z,2024-11-16T21:32:48Z,5367436867,377,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881483,916,1,2,91,7,36tr17foeaf9ejjmt2txuoy3y,1,13.3,49.3,2024-11-16T19:18:44.890Z,2024-11-16T19:18:48Z,5367153681,56,Back,5367153679,123,,5367153689,213,5.16,5367153685,141,28.0,5367153683,140,20.0,5367153687,212,16.1,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881495,917,1,2,91,10,36tr17foeaf9ejjmt2txuoy3y,1,24.9,25.3,2024-11-16T19:18:48.171Z,2024-11-16T19:18:50Z,5367153745,212,26.7,5367153743,141,26.8,5367153747,213,0.04,5367153739,56,Center,5367153737,155,,5367153741,140,50.3,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881501,918,44,2,91,12,36tr17foeaf9ejjmt2txuoy3y,1,53,25,2024-11-16T19:18:49.899Z,2024-11-16T19:23:28Z,5367153851,233,733,5367153773,56,Center,5367153777,286,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881509,733,44,2,91,12,spi3g782q7m4evjxn1sv6cfa,0,47,75,2024-11-16T19:18:49.900Z,2024-11-16T19:23:28Z,5367153807,56,Back,5367153859,233,918,5367153809,285,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881511,919,1,2,91,12,36tr17foeaf9ejjmt2txuoy3y,1,50.5,27,2024-11-16T19:18:50.029Z,2024-11-16T19:19:20Z,5367153831,213,3.43,5367153849,156,,5367153829,212,8.1,5367153821,3,,5367153823,56,Back,5367153827,141,23.6,5367153825,140,43.1,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881547,920,1,2,91,14,36tr17foeaf9ejjmt2txuoy3y,1,43.1,23.6,2024-11-16T19:18:52.378Z,2024-11-16T19:18:56Z,5367153985,140,49.1,5367153991,213,5.14,5367153983,56,Back,5367153987,141,3.4,5367153989,212,15.1,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881577,921,1,2,91,18,36tr17foeaf9ejjmt2txuoy3y,1,56.3,5.8,2024-11-16T19:18:56.026Z,2024-11-16T19:18:59Z,5367154145,141,14.0,5367154147,212,9.2,5367154143,140,63.3,5367154141,56,Right,5367154149,213,0.65,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881583,922,50,2,91,21,36tr17foeaf9ejjmt2txuoy3y,1,63.6,10.4,2024-11-16T19:18:59.690Z,2024-11-16T19:19:49Z,5367154241,233,734,5367154165,56,Right,5367154167,286,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881591,734,7,2,91,21,spi3g782q7m4evjxn1sv6cfa,1,36.4,89.6,2024-11-16T19:18:59.691Z,2024-11-16T21:33:06Z,5367154201,285,,5367154197,167,,5367154211,233,922,5367154199,56,Back,5367437307,385,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881599,735,5,2,91,22,spi3g782q7m4evjxn1sv6cfa,0,40,101.6,2024-11-16T19:19:00.091Z,2024-11-16T19:19:22Z,5367154243,56,Back,5367154267,233,923,5367154245,347,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881585,923,5,2,91,22,36tr17foeaf9ejjmt2txuoy3y,1,60,-1.6,2024-11-16T19:19:00.091Z,2024-11-16T19:19:22Z,5367154249,233,735,5367154175,347,,5367154173,56,Right,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881673,924,1,2,91,36,36tr17foeaf9ejjmt2txuoy3y,1,59.6,0,2024-11-16T19:19:14.043Z,2024-11-16T19:19:14Z,5367154671,107,,5367154679,212,6.7,5367154681,213,0.79,5367154675,140,64.1,5367154677,141,5.0,5367154673,56,Right,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881679,925,1,2,91,36,36tr17foeaf9ejjmt2txuoy3y,1,66.5,7.3,2024-11-16T19:19:14.554Z,2024-11-16T19:20:16Z,5367154715,140,60.6,5367154713,56,Right,5367154717,141,3.8,5367154719,212,6.6,5367154721,213,3.51,5367154959,156,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881685,926,1,2,91,38,36tr17foeaf9ejjmt2txuoy3y,0,60.6,3.8,2024-11-16T19:19:15.931Z,2024-11-16T19:20:14Z,5367154751,213,6.23,5367154749,212,7.4,5367154743,56,Right,5367154747,141,3.2,5367154745,140,67.6,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881957,750,8,2,91,39,spi3g782q7m4evjxn1sv6cfa,1,23.8,95.5,2024-11-16T19:19:17.282Z,2024-11-16T21:33:23Z,5367156521,56,Back,5367437783,383,,,,,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881695,736,49,2,91,40,spi3g782q7m4evjxn1sv6cfa,1,27.2,97.2,2024-11-16T19:19:18.058Z,2024-11-16T19:19:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881697,737,1,2,91,40,spi3g782q7m4evjxn1sv6cfa,0,26.1,97.8,2024-11-16T19:19:18.636Z,2024-11-16T19:19:19Z,5367154841,233,927,5367154829,213,0.03,5367154821,141,98.0,5367154831,1,,5367154839,236,,5367154807,157,,5367154825,212,4.1,5367154845,286,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,5367154817,140,5367154813,56,Back,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,
2748881701,927,74,2,91,40,36tr17foeaf9ejjmt2txuoy3y,1,72.4,1.7,2024-11-16T19:19:18.637Z,2024-11-16T21:33:30Z,5367154837,285,,5367154871,233,737,5367154835,56,Right,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881707,738,5,2,91,41,spi3g782q7m4evjxn1sv6cfa,1,33.8,101.6,2024-11-16T19:19:19.438Z,2024-11-16T19:20:38Z,5367154879,56,Back,5367154881,347,,5367154893,233,928,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881705,928,5,2,91,41,36tr17foeaf9ejjmt2txuoy3y,0,66.2,-1.6,2024-11-16T19:19:19.438Z,2024-11-16T19:19:22Z,5367154925,233,738,5367154867,347,,5367154863,56,Right,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881777,739,1,2,91,52,spi3g782q7m4evjxn1sv6cfa,1,32.2,100,2024-11-16T19:19:30.586Z,2024-11-16T19:19:33Z,5367155219,107,,5367155229,213,5.95,5367155221,56,Back,5367155227,212,10.5,5367155223,140,41.6,5367155225,141,96.9,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881781,740,44,2,91,55,spi3g782q7m4evjxn1sv6cfa,1,42.2,96.9,2024-11-16T19:19:33.563Z,2024-11-16T19:23:28Z,5367155247,285,,5367155267,233,929,5367155245,56,Back,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881783,929,44,2,91,55,36tr17foeaf9ejjmt2txuoy3y,0,57.8,3.1,2024-11-16T19:19:33.564Z,2024-11-16T19:23:29Z,5367155251,286,,5367155249,56,Right,5367155283,233,740,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881785,741,1,2,91,56,spi3g782q7m4evjxn1sv6cfa,0,40.1,97.7,2024-11-16T19:19:33.786Z,2024-11-16T19:19:34Z,5367155263,212,6.9,5367155265,213,0.04,5367155259,140,46.7,5367155255,168,,5367155257,56,Back,5367155253,3,,5367155261,141,98.1,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881791,930,1,2,91,57,36tr17foeaf9ejjmt2txuoy3y,1,54.1,3.2,2024-11-16T19:19:35.291Z,2024-11-16T19:20:41Z,5367155299,56,Right,5367155301,140,58.2,5367155303,141,2.6,5367155307,213,6.19,5367155305,212,4.3,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882265,945,61,2,91,58,36tr17foeaf9ejjmt2txuoy3y,1,55.1,5.4,2024-11-16T19:19:36.116Z,2024-11-16T19:21:18Z,5367158701,56,Right,,,,,,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881805,742,1,2,91,59,spi3g782q7m4evjxn1sv6cfa,1,42.6,97.1,2024-11-16T19:19:37.233Z,2024-11-16T19:21:01Z,5367155363,213,4.31,5367155359,141,89.4,5367155357,140,40.5,5367155355,56,Back,5367155361,212,5.7,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881823,743,1,2,92,0,spi3g782q7m4evjxn1sv6cfa,1,40,85,2024-11-16T19:19:38.498Z,2024-11-16T19:20:58Z,5367155451,56,Back,5367155459,213,4.25,5367155457,212,6.6,5367155453,140,37.2,5367155455,141,76.3,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881827,744,43,2,92,2,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-16T19:19:40.170Z,2024-11-16T21:34:37Z,5367155483,56,Back,5367155485,286,0,5367440341,144,3,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882501,957,43,2,92,2,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2024-11-16T19:19:40.170Z,2024-11-16T21:34:35Z,5367159747,56,Center,5367440257,144,45,5367159761,233,744,5367159749,285,0,,,,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881837,745,1,2,92,4,spi3g782q7m4evjxn1sv6cfa,0,36.8,65.1,2024-11-16T19:19:42.106Z,2024-11-16T19:19:42Z,5367155523,140,43.8,5367155527,212,17.7,5367155525,141,41.5,5367155521,56,Back,5367155529,213,5.14,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881853,746,45,2,92,5,spi3g782q7m4evjxn1sv6cfa,0,43,38,2024-11-16T19:19:43.179Z,2024-11-16T19:23:24Z,5367155643,233,931,5367155621,285,,5367155619,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881847,931,3,2,92,5,36tr17foeaf9ejjmt2txuoy3y,1,57,62,2024-11-16T19:19:43.179Z,2024-11-16T21:34:43Z,5367155601,286,,5367155599,56,Center,5367440623,465,,5367155627,233,746,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881851,932,49,2,92,5,36tr17foeaf9ejjmt2txuoy3y,1,56.9,64.6,2024-11-16T19:19:43.660Z,2024-11-16T19:19:44Z,,,,,,,,,,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881867,933,1,2,92,6,36tr17foeaf9ejjmt2txuoy3y,0,57.8,66.6,2024-11-16T19:19:44.363Z,2024-11-16T19:19:45Z,5367155703,212,12.9,5367155697,56,Center,5367155705,213,0.39,5367155699,140,69.2,5367155701,141,73.8,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881871,747,8,2,92,8,spi3g782q7m4evjxn1sv6cfa,1,28.1,30,2024-11-16T19:19:46.411Z,2024-11-16T21:34:48Z,5367440803,385,,5367155711,56,Back,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881901,934,1,2,92,12,36tr17foeaf9ejjmt2txuoy3y,0,69.6,89.1,2024-11-16T19:19:50.110Z,2024-11-16T19:19:50Z,5367155861,212,6.0,5367155859,141,80.3,5367155857,140,70.4,5367155855,56,Left,5367155863,213,4.85,,,,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881899,748,8,2,92,13,spi3g782q7m4evjxn1sv6cfa,1,28.4,35.1,2024-11-16T19:19:51.073Z,2024-11-16T21:35:28Z,5367441945,385,,5367155853,56,Back,5367155865,15,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881933,935,50,2,92,16,36tr17foeaf9ejjmt2txuoy3y,1,58.8,79.2,2024-11-16T19:19:54.505Z,2024-11-16T19:20:45Z,5367156063,286,,5367156105,233,749,5367156061,56,Left,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881935,749,7,2,92,16,spi3g782q7m4evjxn1sv6cfa,0,41.2,20.8,2024-11-16T19:19:54.506Z,2024-11-16T21:35:34Z,5367156071,285,,5367156079,233,935,5367156069,56,Back,5367442135,385,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748881963,936,1,2,92,17,36tr17foeaf9ejjmt2txuoy3y,1,46.2,80.9,2024-11-16T19:19:55.164Z,2024-11-16T19:19:58Z,5367156207,140,34.9,5367156205,56,Back,5367156211,212,20.7,5367156213,213,4.10,5367156209,141,56.0,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882007,937,1,2,92,24,36tr17foeaf9ejjmt2txuoy3y,1,44.6,41.5,2024-11-16T19:20:02.074Z,2024-11-16T19:20:05Z,5367156465,140,44.9,5367156471,213,1.55,5367156467,141,66.6,5367156463,56,Back,5367156469,212,17.1,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882015,938,1,2,92,27,36tr17foeaf9ejjmt2txuoy3y,0,44.7,66.7,2024-11-16T19:20:05.275Z,2024-11-16T19:20:06Z,5367156509,140,62.4,5367156515,213,0.63,5367156513,212,22.9,5367156511,141,86.5,5367156505,56,Left,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882017,751,61,2,92,30,spi3g782q7m4evjxn1sv6cfa,0,32,17.3,2024-11-16T19:20:08.077Z,2024-11-16T19:20:08Z,5367156533,56,Back,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882031,939,50,2,92,32,36tr17foeaf9ejjmt2txuoy3y,1,59.1,77.3,2024-11-16T19:20:10.683Z,2024-11-16T19:23:22Z,5367156739,233,752,5367156617,286,,5367156615,56,Center,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882043,752,7,2,92,32,spi3g782q7m4evjxn1sv6cfa,1,40.9,22.7,2024-11-16T19:20:10.684Z,2024-11-16T21:35:46Z,5367442485,384,,5367156661,56,Back,5367156663,285,,5367156719,233,939,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882047,753,3,2,92,35,spi3g782q7m4evjxn1sv6cfa,0,43.2,23.6,2024-11-16T19:20:12.937Z,2024-11-16T21:41:46Z,5367451413,233,940,5367156677,56,Back,5367442725,464,,5367156681,286,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882051,940,7,2,92,35,36tr17foeaf9ejjmt2txuoy3y,0,56.8,76.4,2024-11-16T19:20:12.938Z,2024-11-16T21:41:46Z,5367451405,233,753,5367156693,285,,5367156691,56,Center,5367442979,385,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882063,754,49,2,92,36,spi3g782q7m4evjxn1sv6cfa,1,55,30.1,2024-11-16T19:20:14.218Z,2024-11-16T19:21:37Z,,,,,,,,,,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882067,755,1,2,92,36,spi3g782q7m4evjxn1sv6cfa,0,57.1,30.4,2024-11-16T19:20:14.506Z,2024-11-16T19:21:39Z,5367156781,213,5.77,5367156779,212,3.5,5367156849,233,941,5367156847,236,,5367156775,140,60.0,5367156853,286,,5367156773,56,Center,5367156777,141,27.9,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882075,941,74,2,92,36,36tr17foeaf9ejjmt2txuoy3y,1,39.7,75,2024-11-16T19:20:14.507Z,2024-11-16T19:23:19Z,5367156831,285,,5367156829,56,Back,5367156855,233,755,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882085,756,1,2,92,38,spi3g782q7m4evjxn1sv6cfa,1,58.8,26.4,2024-11-16T19:20:16.699Z,2024-11-16T19:20:19Z,5367156899,140,63.9,5367156901,141,40.3,5367156903,212,10.9,5367156905,213,1.06,5367156897,56,Center,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882105,757,1,2,92,41,spi3g782q7m4evjxn1sv6cfa,1,64.4,35.8,2024-11-16T19:20:19.002Z,2024-11-16T19:20:21Z,5367157007,56,Right,5367157015,213,5.48,5367157013,212,19.0,5367157011,141,15.6,5367157009,140,76.9,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882175,758,61,2,92,58,spi3g782q7m4evjxn1sv6cfa,0,95.9,24.4,2024-11-16T19:20:36.490Z,2024-11-16T19:20:36Z,5367157379,56,Center,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748882181,759,5,2,92,58,spi3g782q7m4evjxn1sv6cfa,0,100.8,27.6,2024-11-16T19:20:36.683Z,2024-11-16T19:20:39Z,5367157409,346,,5367157415,233,942,5367157407,56,Center,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
